epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1567322163225,2019-09-01T00:16:03.225,301.947,0.854,-0.366,-1.646
1567322163244,2019-09-01T00:16:03.244,301.966,1.280,-0.549,-1.098
1567322163265,2019-09-01T00:16:03.265,301.987,1.402,-1.402,-0.122
1567322163285,2019-09-01T00:16:03.285,302.007,0.366,-2.073,0.549
1567322163306,2019-09-01T00:16:03.306,302.028,-1.341,-1.220,0.732
1567322163326,2019-09-01T00:16:03.326,302.048,-1.098,-0.244,0.305
1567322163347,2019-09-01T00:16:03.347,302.069,0.610,0.915,-1.341
1567322163366,2019-09-01T00:16:03.366,302.088,0.854,2.500,-1.890
1567322163386,2019-09-01T00:16:03.386,302.108,0.610,3.293,-1.159
1567322163407,2019-09-01T00:16:03.407,302.129,0.305,3.232,-0.183
1567322163427,2019-09-01T00:16:03.427,302.149,0.122,2.622,0.671
1567322163448,2019-09-01T00:16:03.448,302.170,-0.305,1.707,1.159
1567322163468,2019-09-01T00:16:03.468,302.190,-0.915,1.159,1.280
1567322163489,2019-09-01T00:16:03.489,302.211,-1.098,0.610,1.585
1567322163508,2019-09-01T00:16:03.508,302.230,-0.305,-1.037,1.463
1567322163528,2019-09-01T00:16:03.528,302.250,-0.732,-0.793,1.463
1567322163549,2019-09-01T00:16:03.549,302.271,-1.463,0.061,1.768
1567322163569,2019-09-01T00:16:03.569,302.291,-1.220,0.976,2.561
1567322163590,2019-09-01T00:16:03.590,302.312,-0.549,1.402,3.415
1567322163610,2019-09-01T00:16:03.610,302.332,-0.671,1.037,3.598
1567322163631,2019-09-01T00:16:03.631,302.353,-0.915,0.976,3.598
1567322163650,2019-09-01T00:16:03.650,302.372,-0.793,1.463,3.598
1567322163670,2019-09-01T00:16:03.670,302.392,-0.549,1.585,2.744
1567322163691,2019-09-01T00:16:03.691,302.413,-0.061,1.341,1.890
1567322163711,2019-09-01T00:16:03.711,302.433,0.122,0.732,1.402
1567322163732,2019-09-01T00:16:03.732,302.454,-0.061,0.549,1.220
1567322163752,2019-09-01T00:16:03.752,302.474,-0.061,0.793,1.159
1567322163771,2019-09-01T00:16:03.771,302.493,-0.122,1.098,1.159
1567322163792,2019-09-01T00:16:03.792,302.514,-0.610,1.829,1.098
1567322163813,2019-09-01T00:16:03.813,302.535,-0.610,1.829,1.037
1567322163833,2019-09-01T00:16:03.833,302.555,-0.366,0.854,0.854
1567322163854,2019-09-01T00:16:03.854,302.576,-0.732,0.488,0.793
1567322163874,2019-09-01T00:16:03.874,302.596,-1.463,0.000,0.793
1567322163895,2019-09-01T00:16:03.895,302.617,-1.341,-0.305,0.793
1567322163914,2019-09-01T00:16:03.914,302.636,-1.341,-0.122,0.793
1567322163934,2019-09-01T00:16:03.934,302.656,-2.073,0.000,0.976
1567322163955,2019-09-01T00:16:03.955,302.677,-0.610,0.976,0.854
1567322163975,2019-09-01T00:16:03.975,302.697,0.549,2.744,0.427
1567322163996,2019-09-01T00:16:03.996,302.718,0.183,2.378,0.549
1567322164016,2019-09-01T00:16:04.016,302.738,0.061,1.646,0.976
1567322164035,2019-09-01T00:16:04.035,302.757,-0.183,0.183,1.280
1567322164056,2019-09-01T00:16:04.056,302.778,-0.732,-1.098,1.280
1567322164076,2019-09-01T00:16:04.076,302.798,-1.341,-1.341,1.341
1567322164097,2019-09-01T00:16:04.097,302.819,-1.890,-0.366,1.280
1567322164117,2019-09-01T00:16:04.117,302.839,-1.890,0.549,1.463
1567322164138,2019-09-01T00:16:04.138,302.860,-1.220,1.098,1.646
1567322164158,2019-09-01T00:16:04.158,302.880,-0.793,0.610,1.524
1567322164177,2019-09-01T00:16:04.177,302.899,-1.037,0.244,1.707
1567322164198,2019-09-01T00:16:04.198,302.920,-1.159,-0.244,1.829
1567322164218,2019-09-01T00:16:04.218,302.940,-0.854,-1.768,2.500
1567322164239,2019-09-01T00:16:04.239,302.961,0.793,-2.988,2.439
1567322164259,2019-09-01T00:16:04.259,302.981,-1.098,4.695,1.768
1567322164280,2019-09-01T00:16:04.280,303.002,-1.585,3.476,0.671
1567322164300,2019-09-01T00:16:04.300,303.022,-0.122,0.183,0.427
1567322164319,2019-09-01T00:16:04.319,303.041,0.915,-1.707,1.280
1567322164340,2019-09-01T00:16:04.340,303.062,-0.061,-0.854,1.280
1567322164360,2019-09-01T00:16:04.360,303.082,-0.732,1.585,1.098
1567322164381,2019-09-01T00:16:04.381,303.103,-0.793,1.890,1.159
1567322164401,2019-09-01T00:16:04.401,303.123,-0.244,0.915,1.402
1567322164422,2019-09-01T00:16:04.422,303.144,0.000,1.037,1.646
1567322164441,2019-09-01T00:16:04.441,303.163,-0.488,1.707,1.951
1567322164461,2019-09-01T00:16:04.461,303.183,-1.037,1.159,1.768
1567322164482,2019-09-01T00:16:04.482,303.204,-1.098,-0.793,1.585
1567322164502,2019-09-01T00:16:04.502,303.224,-0.793,-1.951,1.707
1567322164523,2019-09-01T00:16:04.523,303.245,-0.732,-1.768,1.646
1567322164543,2019-09-01T00:16:04.543,303.265,-0.671,-1.524,1.159
1567322164564,2019-09-01T00:16:04.564,303.286,-0.183,-1.829,0.732
1567322164583,2019-09-01T00:16:04.583,303.305,0.061,-2.134,0.610
1567322164604,2019-09-01T00:16:04.604,303.326,-0.366,-1.829,0.915
1567322164624,2019-09-01T00:16:04.624,303.346,-0.366,-1.341,1.098
1567322164645,2019-09-01T00:16:04.645,303.367,0.488,-1.402,0.915
1567322164665,2019-09-01T00:16:04.665,303.387,0.915,-1.829,0.793
1567322164686,2019-09-01T00:16:04.686,303.408,-0.061,-1.890,0.854
1567322164706,2019-09-01T00:16:04.706,303.428,-1.098,-1.463,1.585
1567322164725,2019-09-01T00:16:04.725,303.447,-1.280,-1.402,3.110
1567322164746,2019-09-01T00:16:04.746,303.468,-1.098,-1.463,3.841
1567322164766,2019-09-01T00:16:04.766,303.488,-0.305,-1.829,3.598
1567322164787,2019-09-01T00:16:04.787,303.509,0.183,-1.829,2.927
1567322164807,2019-09-01T00:16:04.807,303.529,0.183,-0.976,1.768
1567322164828,2019-09-01T00:16:04.828,303.550,-0.122,0.244,0.976
1567322164847,2019-09-01T00:16:04.847,303.569,-0.244,1.463,0.976
1567322164867,2019-09-01T00:16:04.867,303.589,-0.244,2.744,1.402
1567322164888,2019-09-01T00:16:04.888,303.610,-0.244,3.110,2.134
1567322164908,2019-09-01T00:16:04.908,303.630,-0.244,1.829,2.622
1567322164929,2019-09-01T00:16:04.929,303.651,-0.549,0.793,3.476
1567322164949,2019-09-01T00:16:04.949,303.671,-1.098,0.854,5.854
1567322164970,2019-09-01T00:16:04.970,303.692,-1.707,0.427,7.256
1567322164989,2019-09-01T00:16:04.989,303.711,-1.768,-0.122,7.866
1567322165009,2019-09-01T00:16:05.009,303.731,-1.280,-0.671,8.476
1567322165030,2019-09-01T00:16:05.030,303.752,-0.976,-1.402,8.537
1567322165050,2019-09-01T00:16:05.050,303.772,-0.366,-2.256,8.293
1567322165071,2019-09-01T00:16:05.071,303.793,0.244,-2.439,7.927
1567322165091,2019-09-01T00:16:05.091,303.813,0.000,-2.256,7.378
1567322165112,2019-09-01T00:16:05.112,303.834,0.305,-2.256,6.098
1567322165131,2019-09-01T00:16:05.131,303.853,0.549,-2.622,4.329
1567322165151,2019-09-01T00:16:05.151,303.873,0.793,-2.378,2.866
1567322165172,2019-09-01T00:16:05.172,303.894,0.366,-1.220,1.768
1567322165192,2019-09-01T00:16:05.192,303.914,0.427,-0.366,-0.366
1567322165213,2019-09-01T00:16:05.213,303.935,1.098,-0.427,-1.707
1567322165233,2019-09-01T00:16:05.233,303.955,1.341,-0.244,-1.829
1567322165252,2019-09-01T00:16:05.252,303.974,1.341,0.427,-2.073
1567322165273,2019-09-01T00:16:05.273,303.995,1.951,0.854,-3.476
1567322165293,2019-09-01T00:16:05.293,304.015,1.890,0.976,-2.866
1567322165314,2019-09-01T00:16:05.314,304.036,0.793,1.646,-0.244
1567322165334,2019-09-01T00:16:05.334,304.056,-0.061,1.463,0.915
1567322165355,2019-09-01T00:16:05.355,304.077,-0.305,0.549,1.220
1567322165376,2019-09-01T00:16:05.376,304.098,0.122,1.159,1.098
1567322165395,2019-09-01T00:16:05.395,304.117,0.732,1.646,0.671
1567322165415,2019-09-01T00:16:05.415,304.137,0.305,1.280,0.610
1567322165436,2019-09-01T00:16:05.436,304.158,-0.427,0.122,0.732
1567322165456,2019-09-01T00:16:05.456,304.178,-0.976,-1.220,0.610
1567322165477,2019-09-01T00:16:05.477,304.199,-1.463,-2.622,0.183
1567322165497,2019-09-01T00:16:05.497,304.219,-1.585,-4.573,-0.122
1567322165516,2019-09-01T00:16:05.516,304.238,-1.402,-5.915,-0.671
1567322165537,2019-09-01T00:16:05.537,304.259,-1.280,-5.854,-0.915
1567322165557,2019-09-01T00:16:05.557,304.279,-1.159,-5.122,-1.098
1567322165578,2019-09-01T00:16:05.578,304.300,-0.976,-3.598,-1.280
1567322165598,2019-09-01T00:16:05.598,304.320,-0.854,-2.195,-0.976
1567322165619,2019-09-01T00:16:05.619,304.341,-0.976,-1.890,0.122
1567322165639,2019-09-01T00:16:05.639,304.361,-1.220,-1.098,0.976
1567322165658,2019-09-01T00:16:05.658,304.380,-1.280,0.061,1.220
1567322165679,2019-09-01T00:16:05.679,304.401,-1.280,0.549,1.341
1567322165699,2019-09-01T00:16:05.699,304.421,-1.280,0.671,1.341
1567322165720,2019-09-01T00:16:05.720,304.442,-1.220,0.305,1.220
1567322165740,2019-09-01T00:16:05.740,304.462,-1.159,-0.488,1.037
1567322165761,2019-09-01T00:16:05.761,304.483,-1.341,-0.793,0.915
1567322165781,2019-09-01T00:16:05.781,304.503,-1.707,-0.122,0.976
1567322165800,2019-09-01T00:16:05.800,304.522,-1.707,0.732,1.159
1567322165821,2019-09-01T00:16:05.821,304.543,-1.524,1.280,1.159
1567322165841,2019-09-01T00:16:05.841,304.563,-0.915,2.195,1.280
1567322165862,2019-09-01T00:16:05.862,304.584,-0.244,3.598,1.524
1567322165882,2019-09-01T00:16:05.882,304.604,0.122,4.939,1.768
1567322165903,2019-09-01T00:16:05.903,304.625,0.427,5.854,1.890
1567322165922,2019-09-01T00:16:05.922,304.644,0.793,6.707,1.707
1567322165942,2019-09-01T00:16:05.942,304.664,1.037,7.866,1.524
1567322165963,2019-09-01T00:16:05.963,304.685,0.732,7.805,1.402
1567322165983,2019-09-01T00:16:05.983,304.705,0.427,6.220,1.341
1567322166004,2019-09-01T00:16:06.004,304.726,0.427,5.793,1.220
1567322166024,2019-09-01T00:16:06.024,304.746,0.366,6.341,1.159
1567322166045,2019-09-01T00:16:06.045,304.767,0.305,7.012,1.280
1567322166064,2019-09-01T00:16:06.064,304.786,0.549,6.951,1.341
1567322166084,2019-09-01T00:16:06.084,304.806,0.793,6.463,1.402
1567322166105,2019-09-01T00:16:06.105,304.827,0.671,6.037,1.341
1567322166126,2019-09-01T00:16:06.126,304.848,0.549,5.244,1.220
1567322166146,2019-09-01T00:16:06.146,304.868,0.488,4.146,1.402
1567322166167,2019-09-01T00:16:06.167,304.889,0.427,3.598,1.524
1567322166187,2019-09-01T00:16:06.187,304.909,0.366,3.963,1.646
1567322166206,2019-09-01T00:16:06.206,304.928,0.061,3.354,1.646
1567322166227,2019-09-01T00:16:06.227,304.949,-0.244,1.707,1.524
1567322166247,2019-09-01T00:16:06.247,304.969,-0.793,0.488,1.585
1567322166268,2019-09-01T00:16:06.268,304.990,-1.280,-0.305,1.220
1567322166288,2019-09-01T00:16:06.288,305.010,-1.341,-1.829,0.671
1567322166309,2019-09-01T00:16:06.309,305.031,-1.707,-4.329,0.305
1567322166328,2019-09-01T00:16:06.328,305.050,-1.402,-5.549,0.122
1567322166348,2019-09-01T00:16:06.348,305.070,-0.793,-4.451,0.183
1567322166369,2019-09-01T00:16:06.369,305.091,-0.122,-2.195,0.427
1567322166389,2019-09-01T00:16:06.389,305.111,0.183,-0.305,0.732
1567322166410,2019-09-01T00:16:06.410,305.132,-0.122,0.549,0.793
1567322166430,2019-09-01T00:16:06.430,305.152,-0.427,0.427,0.793
1567322166451,2019-09-01T00:16:06.451,305.173,-0.305,0.244,0.854
1567322166470,2019-09-01T00:16:06.470,305.192,-0.061,0.549,0.854
1567322166490,2019-09-01T00:16:06.490,305.212,0.061,1.159,1.037
1567322166511,2019-09-01T00:16:06.511,305.233,-0.427,1.341,1.098
1567322166531,2019-09-01T00:16:06.531,305.253,-0.854,0.549,1.037
1567322166552,2019-09-01T00:16:06.552,305.274,-1.098,-0.854,0.854
1567322166572,2019-09-01T00:16:06.572,305.294,-1.524,-2.195,0.854
1567322166593,2019-09-01T00:16:06.593,305.315,-1.707,-2.927,0.854
1567322166612,2019-09-01T00:16:06.612,305.334,-1.707,-2.927,0.793
1567322166632,2019-09-01T00:16:06.632,305.354,-1.646,-2.500,0.915
1567322166653,2019-09-01T00:16:06.653,305.375,-1.463,-2.012,0.915
1567322166673,2019-09-01T00:16:06.673,305.395,-1.341,-1.646,0.976
1567322166694,2019-09-01T00:16:06.694,305.416,-1.159,-1.463,0.976
1567322166714,2019-09-01T00:16:06.714,305.436,-0.915,-1.220,1.037
1567322166733,2019-09-01T00:16:06.733,305.455,-0.610,-0.488,1.037
1567322166754,2019-09-01T00:16:06.754,305.476,-0.610,-0.122,0.976
1567322166774,2019-09-01T00:16:06.774,305.496,-0.915,-0.854,0.915
1567322166795,2019-09-01T00:16:06.795,305.517,-0.854,-1.402,0.793
1567322166815,2019-09-01T00:16:06.815,305.537,-0.488,-0.915,0.732
1567322166836,2019-09-01T00:16:06.836,305.558,-0.366,0.061,0.793
1567322166856,2019-09-01T00:16:06.856,305.578,-0.305,0.549,0.854
1567322166876,2019-09-01T00:16:06.876,305.598,-0.244,0.488,0.854
1567322166896,2019-09-01T00:16:06.896,305.618,-0.427,0.244,0.671
1567322166917,2019-09-01T00:16:06.917,305.639,-0.793,-0.061,0.732
1567322166937,2019-09-01T00:16:06.937,305.659,-0.671,-0.061,0.732
1567322166958,2019-09-01T00:16:06.958,305.680,-0.366,0.305,0.732
1567322166978,2019-09-01T00:16:06.978,305.700,-0.427,0.793,0.732
1567322166999,2019-09-01T00:16:06.999,305.721,-0.427,1.159,0.793
1567322167018,2019-09-01T00:16:07.018,305.740,-0.183,1.463,0.793
1567322167038,2019-09-01T00:16:07.038,305.760,0.183,2.073,0.793
1567322167059,2019-09-01T00:16:07.059,305.781,0.061,2.500,0.854
1567322167079,2019-09-01T00:16:07.079,305.801,-0.183,2.500,0.976
1567322167100,2019-09-01T00:16:07.100,305.822,-0.244,2.500,1.098
1567322167120,2019-09-01T00:16:07.120,305.842,-0.488,2.256,1.159
1567322167139,2019-09-01T00:16:07.139,305.861,-0.488,2.195,1.220
1567322167160,2019-09-01T00:16:07.160,305.882,-0.366,2.439,1.280
1567322167180,2019-09-01T00:16:07.180,305.902,-0.305,2.805,1.341
1567322167201,2019-09-01T00:16:07.201,305.923,-0.610,2.622,1.341
1567322167221,2019-09-01T00:16:07.221,305.943,-0.732,1.707,1.220
1567322167242,2019-09-01T00:16:07.242,305.964,-0.488,0.671,0.976
1567322167262,2019-09-01T00:16:07.262,305.984,-0.305,0.122,0.732
1567322167281,2019-09-01T00:16:07.281,306.003,-0.427,-0.122,0.732
1567322167302,2019-09-01T00:16:07.302,306.024,-0.549,-0.183,0.671
1567322167322,2019-09-01T00:16:07.322,306.044,-0.366,0.122,0.671
1567322167343,2019-09-01T00:16:07.343,306.065,-0.061,0.366,0.671
1567322167363,2019-09-01T00:16:07.363,306.085,-0.305,0.488,0.793
1567322167384,2019-09-01T00:16:07.384,306.106,-0.488,0.488,0.732
1567322167404,2019-09-01T00:16:07.404,306.126,-0.183,0.610,0.671
1567322167423,2019-09-01T00:16:07.423,306.145,-0.305,0.671,0.671
1567322167444,2019-09-01T00:16:07.444,306.166,-0.427,0.610,0.793
1567322167464,2019-09-01T00:16:07.464,306.186,-0.183,0.671,0.732
1567322167485,2019-09-01T00:16:07.485,306.207,0.000,1.341,0.793
1567322167505,2019-09-01T00:16:07.505,306.227,0.244,2.256,0.854
1567322167526,2019-09-01T00:16:07.526,306.248,0.000,2.927,0.915
1567322167545,2019-09-01T00:16:07.545,306.267,-0.061,3.110,1.098
1567322167565,2019-09-01T00:16:07.565,306.287,0.366,3.537,1.280
1567322167586,2019-09-01T00:16:07.586,306.308,0.732,4.512,1.524
1567322167606,2019-09-01T00:16:07.606,306.328,1.159,5.732,2.317
1567322167627,2019-09-01T00:16:07.627,306.349,0.671,6.159,4.146
1567322167647,2019-09-01T00:16:07.647,306.369,-1.220,5.671,6.707
1567322167668,2019-09-01T00:16:07.668,306.390,-1.951,6.280,8.963
1567322167687,2019-09-01T00:16:07.687,306.409,-1.890,6.463,10.000
1567322167708,2019-09-01T00:16:07.708,306.430,-2.012,4.695,8.720
1567322167728,2019-09-01T00:16:07.728,306.450,-2.683,0.610,6.037
1567322167749,2019-09-01T00:16:07.749,306.471,-3.354,-5.915,4.085
1567322167769,2019-09-01T00:16:07.769,306.491,-3.354,-12.195,2.927
1567322167790,2019-09-01T00:16:07.790,306.512,-3.415,-15.366,2.866
1567322167810,2019-09-01T00:16:07.810,306.532,-3.232,-14.939,3.963
1567322167829,2019-09-01T00:16:07.829,306.551,-3.171,-12.317,4.085
1567322167850,2019-09-01T00:16:07.850,306.572,-3.110,-9.024,1.951
1567322167870,2019-09-01T00:16:07.870,306.592,-2.073,-7.988,-0.671
1567322167891,2019-09-01T00:16:07.891,306.613,-0.305,-9.634,-1.890
1567322167911,2019-09-01T00:16:07.911,306.633,0.183,-9.756,-2.317
1567322167932,2019-09-01T00:16:07.932,306.654,0.244,-8.720,-2.683
1567322167951,2019-09-01T00:16:07.951,306.673,0.305,-7.134,-2.866
1567322167971,2019-09-01T00:16:07.971,306.693,-0.122,-6.220,-2.561
1567322167992,2019-09-01T00:16:07.992,306.714,-0.549,-5.183,-1.707
1567322168012,2019-09-01T00:16:08.012,306.734,-0.732,-3.841,-0.793
1567322168033,2019-09-01T00:16:08.033,306.755,-0.732,-3.110,-0.183
1567322168053,2019-09-01T00:16:08.053,306.775,-1.220,-2.500,0.305
1567322168074,2019-09-01T00:16:08.074,306.796,-1.585,-1.829,0.671
1567322168093,2019-09-01T00:16:08.093,306.815,-1.402,-1.341,0.549
1567322168113,2019-09-01T00:16:08.113,306.835,-1.585,-0.061,0.488
1567322168134,2019-09-01T00:16:08.134,306.856,-2.805,2.256,1.037
1567322168154,2019-09-01T00:16:08.154,306.876,-2.378,4.390,1.341
1567322168175,2019-09-01T00:16:08.175,306.897,1.159,0.122,1.098
1567322168195,2019-09-01T00:16:08.195,306.917,2.012,-1.037,1.220
1567322168216,2019-09-01T00:16:08.216,306.938,0.305,0.122,0.915
1567322168235,2019-09-01T00:16:08.235,306.957,-0.610,1.463,0.854
1567322168255,2019-09-01T00:16:08.255,306.977,-0.671,2.012,0.915
1567322168276,2019-09-01T00:16:08.276,306.998,-0.305,2.744,1.098
1567322168296,2019-09-01T00:16:08.296,307.018,-0.305,2.988,1.220
1567322168317,2019-09-01T00:16:08.317,307.039,-0.488,2.378,1.341
1567322168337,2019-09-01T00:16:08.337,307.059,-0.549,1.951,1.220
1567322168356,2019-09-01T00:16:08.356,307.078,-0.671,2.561,1.098
1567322168377,2019-09-01T00:16:08.377,307.099,-0.610,3.171,1.098
1567322168397,2019-09-01T00:16:08.397,307.119,-0.305,3.110,1.159
1567322168418,2019-09-01T00:16:08.418,307.140,-0.488,2.744,1.220
1567322168438,2019-09-01T00:16:08.438,307.160,-0.976,2.439,1.159
1567322168459,2019-09-01T00:16:08.459,307.181,-1.037,2.195,0.915
1567322168480,2019-09-01T00:16:08.480,307.202,-0.549,1.707,0.732
1567322168499,2019-09-01T00:16:08.499,307.221,-0.061,-1.707,0.854
1567322168519,2019-09-01T00:16:08.519,307.241,-0.854,-4.634,0.915
1567322168540,2019-09-01T00:16:08.540,307.262,-0.854,3.659,1.524
1567322168560,2019-09-01T00:16:08.560,307.282,2.317,5.305,0.671
1567322168581,2019-09-01T00:16:08.581,307.303,1.951,-1.646,0.244
1567322168601,2019-09-01T00:16:08.601,307.323,-2.683,-4.756,1.037
1567322168622,2019-09-01T00:16:08.622,307.344,-2.500,-3.232,0.610
1567322168641,2019-09-01T00:16:08.641,307.363,-0.549,-0.671,0.488
1567322168661,2019-09-01T00:16:08.661,307.383,-0.488,-0.122,1.159
1567322168682,2019-09-01T00:16:08.682,307.404,-1.159,0.671,1.159
1567322168702,2019-09-01T00:16:08.702,307.424,-1.585,0.976,1.463
1567322168723,2019-09-01T00:16:08.723,307.445,-2.134,0.732,2.256
1567322168743,2019-09-01T00:16:08.743,307.465,-2.744,0.610,4.695
1567322168762,2019-09-01T00:16:08.762,307.484,-2.500,0.366,6.463
1567322168783,2019-09-01T00:16:08.783,307.505,-1.890,0.000,5.244
1567322168803,2019-09-01T00:16:08.803,307.525,-1.280,-1.098,4.695
1567322168824,2019-09-01T00:16:08.824,307.546,-1.037,-2.012,4.756
1567322168844,2019-09-01T00:16:08.844,307.566,-1.463,-2.134,5.122
1567322168865,2019-09-01T00:16:08.865,307.587,-1.463,-1.951,5.061
1567322168885,2019-09-01T00:16:08.885,307.607,-0.915,-1.280,4.085
1567322168904,2019-09-01T00:16:08.904,307.626,-0.854,-0.732,2.744
1567322168925,2019-09-01T00:16:08.925,307.647,-0.671,-0.061,2.073
1567322168945,2019-09-01T00:16:08.945,307.667,-0.549,0.610,1.707
1567322168966,2019-09-01T00:16:08.966,307.688,-0.488,0.854,1.402
1567322168986,2019-09-01T00:16:08.986,307.708,-0.488,1.098,1.524
1567322169007,2019-09-01T00:16:09.007,307.729,-0.427,1.707,1.890
1567322169027,2019-09-01T00:16:09.027,307.749,-0.671,2.256,2.500
1567322169046,2019-09-01T00:16:09.046,307.768,-1.098,2.500,3.598
1567322169067,2019-09-01T00:16:09.067,307.789,-1.037,3.049,4.146
1567322169087,2019-09-01T00:16:09.087,307.809,-1.037,2.988,4.268
1567322169108,2019-09-01T00:16:09.108,307.830,-1.402,2.195,5.000
1567322169128,2019-09-01T00:16:09.128,307.850,-1.585,1.707,5.610
1567322169149,2019-09-01T00:16:09.149,307.871,-2.744,2.317,6.402
1567322169168,2019-09-01T00:16:09.168,307.890,-3.232,2.439,6.585
1567322169188,2019-09-01T00:16:09.188,307.910,-2.622,1.402,5.915
1567322169209,2019-09-01T00:16:09.209,307.931,-2.195,0.183,4.878
1567322169230,2019-09-01T00:16:09.230,307.952,-2.317,-0.488,4.268
1567322169250,2019-09-01T00:16:09.250,307.972,-2.195,-0.793,3.780
1567322169271,2019-09-01T00:16:09.271,307.993,-2.073,-1.341,3.415
1567322169291,2019-09-01T00:16:09.291,308.013,-2.256,-2.256,3.476
1567322169310,2019-09-01T00:16:09.310,308.032,-2.561,-2.317,4.146
1567322169331,2019-09-01T00:16:09.331,308.053,-2.439,-1.585,4.329
1567322169351,2019-09-01T00:16:09.351,308.073,-1.890,-1.220,3.598
1567322169372,2019-09-01T00:16:09.372,308.094,-1.098,-1.402,3.110
1567322169392,2019-09-01T00:16:09.392,308.114,-0.610,-1.220,2.317
1567322169413,2019-09-01T00:16:09.413,308.135,-0.793,-0.610,1.463
1567322169433,2019-09-01T00:16:09.433,308.155,-1.220,0.915,1.829
1567322169452,2019-09-01T00:16:09.452,308.174,-1.098,2.622,2.256
1567322169473,2019-09-01T00:16:09.473,308.195,-0.671,-0.915,2.134
1567322169493,2019-09-01T00:16:09.493,308.215,-0.122,-1.524,2.500
1567322169514,2019-09-01T00:16:09.514,308.236,-0.793,-0.183,1.037
1567322169534,2019-09-01T00:16:09.534,308.256,-0.854,-0.366,0.671
1567322169555,2019-09-01T00:16:09.555,308.277,-0.671,-0.061,0.610
1567322169574,2019-09-01T00:16:09.574,308.296,-0.610,-0.549,0.671
1567322169594,2019-09-01T00:16:09.594,308.316,-0.488,-0.488,0.732
1567322169615,2019-09-01T00:16:09.615,308.337,-0.549,-0.915,0.488
1567322169635,2019-09-01T00:16:09.635,308.357,-0.610,-1.280,0.610
1567322169656,2019-09-01T00:16:09.656,308.378,-0.671,0.244,0.549
1567322169676,2019-09-01T00:16:09.676,308.398,-0.854,1.524,0.793
1567322169697,2019-09-01T00:16:09.697,308.419,-0.549,6.402,0.793
1567322169716,2019-09-01T00:16:09.716,308.438,4.085,21.890,-0.915
1567322169736,2019-09-01T00:16:09.736,308.458,1.159,15.976,-3.537
1567322169757,2019-09-01T00:16:09.757,308.479,-1.037,-2.195,1.829
1567322169777,2019-09-01T00:16:09.777,308.499,-0.976,-5.122,2.134
1567322169798,2019-09-01T00:16:09.798,308.520,-1.098,-4.878,-1.463
