epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1567334731863,2019-09-01T03:45:31.863,7.390,0.488,0.488,1.220
1567334731882,2019-09-01T03:45:31.882,7.409,0.610,0.549,1.280
1567334731901,2019-09-01T03:45:31.901,7.428,0.732,0.549,1.341
1567334731921,2019-09-01T03:45:31.921,7.448,0.488,0.488,1.280
1567334731940,2019-09-01T03:45:31.940,7.467,0.549,0.427,1.220
1567334731961,2019-09-01T03:45:31.961,7.488,0.488,0.488,1.280
1567334731980,2019-09-01T03:45:31.980,7.507,0.549,0.488,1.220
1567334732000,2019-09-01T03:45:32.000,7.527,0.671,0.549,1.280
1567334732019,2019-09-01T03:45:32.019,7.546,0.549,0.610,1.280
1567334732040,2019-09-01T03:45:32.040,7.567,0.488,0.610,1.220
1567334732059,2019-09-01T03:45:32.059,7.586,0.610,0.488,1.220
1567334732079,2019-09-01T03:45:32.079,7.606,0.671,0.427,1.280
1567334732099,2019-09-01T03:45:32.099,7.626,0.488,0.488,1.341
1567334732118,2019-09-01T03:45:32.118,7.645,0.427,0.549,1.341
1567334732138,2019-09-01T03:45:32.138,7.665,0.549,0.549,1.280
1567334732157,2019-09-01T03:45:32.157,7.684,0.549,0.488,1.280
1567334732178,2019-09-01T03:45:32.178,7.705,0.793,0.427,1.280
1567334732197,2019-09-01T03:45:32.197,7.724,0.610,0.427,1.280
1567334732217,2019-09-01T03:45:32.217,7.744,0.244,0.488,1.280
1567334732236,2019-09-01T03:45:32.236,7.763,0.244,0.488,1.280
1567334732257,2019-09-01T03:45:32.257,7.784,0.549,0.549,1.280
1567334732276,2019-09-01T03:45:32.276,7.803,0.793,0.488,1.280
1567334732296,2019-09-01T03:45:32.296,7.823,0.732,0.488,1.280
1567334732315,2019-09-01T03:45:32.315,7.842,0.427,0.488,1.280
1567334732334,2019-09-01T03:45:32.334,7.861,0.244,0.488,1.280
1567334732355,2019-09-01T03:45:32.355,7.882,0.366,0.427,1.220
1567334732374,2019-09-01T03:45:32.374,7.901,0.732,0.488,1.280
1567334732394,2019-09-01T03:45:32.394,7.921,0.793,0.488,1.341
1567334732413,2019-09-01T03:45:32.413,7.940,0.610,0.549,1.280
1567334732434,2019-09-01T03:45:32.434,7.961,0.488,0.549,1.280
1567334732453,2019-09-01T03:45:32.453,7.980,0.366,0.488,1.280
1567334732474,2019-09-01T03:45:32.474,8.001,0.610,0.488,1.341
1567334732493,2019-09-01T03:45:32.493,8.020,0.610,0.427,1.280
1567334732513,2019-09-01T03:45:32.513,8.040,0.610,0.488,1.280
1567334732532,2019-09-01T03:45:32.532,8.059,0.549,0.549,1.280
1567334732551,2019-09-01T03:45:32.551,8.078,0.549,0.549,1.402
1567334732572,2019-09-01T03:45:32.572,8.099,0.488,0.427,1.341
1567334732591,2019-09-01T03:45:32.591,8.118,0.610,0.427,1.280
1567334732611,2019-09-01T03:45:32.611,8.138,0.610,0.488,1.280
1567334732630,2019-09-01T03:45:32.630,8.157,0.549,0.427,1.280
1567334732651,2019-09-01T03:45:32.651,8.178,0.488,0.488,1.402
1567334732670,2019-09-01T03:45:32.670,8.197,0.610,0.610,1.341
1567334732690,2019-09-01T03:45:32.690,8.217,0.549,0.488,1.280
1567334732709,2019-09-01T03:45:32.709,8.236,0.549,0.427,1.280
1567334732730,2019-09-01T03:45:32.730,8.257,0.488,0.427,1.280
1567334732749,2019-09-01T03:45:32.749,8.276,0.488,0.427,1.341
1567334732768,2019-09-01T03:45:32.768,8.295,0.671,0.549,1.341
1567334732788,2019-09-01T03:45:32.788,8.315,0.610,0.610,1.341
1567334732808,2019-09-01T03:45:32.808,8.335,0.427,0.549,1.341
1567334732828,2019-09-01T03:45:32.828,8.355,0.488,0.427,1.280
1567334732847,2019-09-01T03:45:32.847,8.374,0.671,0.427,1.280
1567334732868,2019-09-01T03:45:32.868,8.395,0.610,0.427,1.341
1567334732887,2019-09-01T03:45:32.887,8.414,0.488,0.488,1.280
1567334732907,2019-09-01T03:45:32.907,8.434,0.488,0.549,1.280
1567334732926,2019-09-01T03:45:32.926,8.453,0.610,0.488,1.280
1567334732947,2019-09-01T03:45:32.947,8.474,0.732,0.427,1.280
1567334732966,2019-09-01T03:45:32.966,8.493,0.671,0.488,1.280
1567334732985,2019-09-01T03:45:32.985,8.512,0.488,0.549,1.280
1567334733005,2019-09-01T03:45:33.005,8.532,0.305,0.488,1.280
1567334733024,2019-09-01T03:45:33.024,8.551,0.610,0.488,1.280
1567334733045,2019-09-01T03:45:33.045,8.572,0.732,0.488,1.280
1567334733064,2019-09-01T03:45:33.064,8.591,0.854,0.427,1.280
1567334733084,2019-09-01T03:45:33.084,8.611,0.610,0.427,1.280
1567334733103,2019-09-01T03:45:33.103,8.630,0.244,0.488,1.341
1567334733124,2019-09-01T03:45:33.124,8.651,0.305,0.549,1.341
1567334733143,2019-09-01T03:45:33.143,8.670,0.671,0.488,1.280
1567334733163,2019-09-01T03:45:33.163,8.690,0.793,0.488,1.280
1567334733183,2019-09-01T03:45:33.183,8.710,0.610,0.549,1.280
1567334733202,2019-09-01T03:45:33.202,8.729,0.366,0.488,1.341
1567334733222,2019-09-01T03:45:33.222,8.749,0.366,0.427,1.280
1567334733241,2019-09-01T03:45:33.241,8.768,0.549,0.427,1.280
1567334733262,2019-09-01T03:45:33.262,8.789,0.671,0.488,1.280
1567334733281,2019-09-01T03:45:33.281,8.808,0.610,0.427,1.280
1567334733301,2019-09-01T03:45:33.301,8.828,0.488,0.549,1.220
1567334733320,2019-09-01T03:45:33.320,8.847,0.488,0.549,1.280
1567334733341,2019-09-01T03:45:33.341,8.868,0.488,0.488,1.341
1567334733360,2019-09-01T03:45:33.360,8.887,0.610,0.427,1.280
1567334733380,2019-09-01T03:45:33.380,8.907,0.488,0.366,1.280
1567334733399,2019-09-01T03:45:33.399,8.926,0.488,0.427,1.341
1567334733418,2019-09-01T03:45:33.418,8.945,0.488,0.549,1.341
1567334733439,2019-09-01T03:45:33.439,8.966,0.549,0.488,1.280
1567334733458,2019-09-01T03:45:33.458,8.985,0.549,0.427,1.341
1567334733478,2019-09-01T03:45:33.478,9.005,0.427,0.427,1.280
1567334733497,2019-09-01T03:45:33.497,9.024,0.488,0.427,1.280
1567334733518,2019-09-01T03:45:33.518,9.045,0.488,0.488,1.341
1567334733537,2019-09-01T03:45:33.537,9.064,0.610,0.488,1.341
1567334733558,2019-09-01T03:45:33.558,9.085,0.610,0.488,1.280
1567334733577,2019-09-01T03:45:33.577,9.104,0.549,0.488,1.280
1567334733596,2019-09-01T03:45:33.596,9.123,0.549,0.427,1.280
1567334733616,2019-09-01T03:45:33.616,9.143,0.488,0.488,1.341
1567334733635,2019-09-01T03:45:33.635,9.162,0.549,0.427,1.341
1567334733656,2019-09-01T03:45:33.656,9.183,0.549,0.549,1.280
1567334733675,2019-09-01T03:45:33.675,9.202,0.488,0.549,1.341
1567334733695,2019-09-01T03:45:33.695,9.222,0.488,0.488,1.341
1567334733714,2019-09-01T03:45:33.714,9.241,0.610,0.427,1.220
1567334733735,2019-09-01T03:45:33.735,9.262,0.549,0.427,1.341
1567334733754,2019-09-01T03:45:33.754,9.281,0.488,0.427,1.341
1567334733774,2019-09-01T03:45:33.774,9.301,0.305,0.549,1.341
1567334733793,2019-09-01T03:45:33.793,9.320,0.488,0.549,1.220
1567334733812,2019-09-01T03:45:33.812,9.339,0.671,0.488,1.220
1567334733833,2019-09-01T03:45:33.833,9.360,0.793,0.427,1.280
1567334733852,2019-09-01T03:45:33.852,9.379,0.549,0.488,1.280
1567334733872,2019-09-01T03:45:33.872,9.399,0.427,0.427,1.220
1567334733892,2019-09-01T03:45:33.892,9.419,0.305,0.488,1.280
1567334733912,2019-09-01T03:45:33.912,9.439,0.549,0.488,1.280
1567334733931,2019-09-01T03:45:33.931,9.458,0.732,0.549,1.280
1567334733952,2019-09-01T03:45:33.952,9.479,0.732,0.549,1.341
1567334733971,2019-09-01T03:45:33.971,9.498,0.488,0.488,1.220
1567334733991,2019-09-01T03:45:33.991,9.518,0.305,0.488,1.280
1567334734010,2019-09-01T03:45:34.010,9.537,0.488,0.488,1.280
1567334734029,2019-09-01T03:45:34.029,9.556,0.671,0.488,1.280
1567334734050,2019-09-01T03:45:34.050,9.577,0.671,0.488,1.280
1567334734069,2019-09-01T03:45:34.069,9.596,0.549,0.549,1.220
1567334734089,2019-09-01T03:45:34.089,9.616,0.488,0.549,1.220
1567334734108,2019-09-01T03:45:34.108,9.635,0.488,0.488,1.341
1567334734129,2019-09-01T03:45:34.129,9.656,0.549,0.427,1.341
1567334734148,2019-09-01T03:45:34.148,9.675,0.610,0.488,1.280
1567334734168,2019-09-01T03:45:34.168,9.695,0.549,0.488,1.341
1567334734187,2019-09-01T03:45:34.187,9.714,0.488,0.549,1.280
1567334734208,2019-09-01T03:45:34.208,9.735,0.488,0.549,1.341
1567334734227,2019-09-01T03:45:34.227,9.754,0.549,0.488,1.341
1567334734246,2019-09-01T03:45:34.246,9.773,0.610,0.488,1.280
1567334734267,2019-09-01T03:45:34.267,9.794,0.610,0.488,1.280
1567334734286,2019-09-01T03:45:34.286,9.813,0.427,0.488,1.220
1567334734306,2019-09-01T03:45:34.306,9.833,0.610,0.488,1.280
1567334734325,2019-09-01T03:45:34.325,9.852,0.610,0.549,1.341
1567334734346,2019-09-01T03:45:34.346,9.873,0.549,0.488,1.280
1567334734365,2019-09-01T03:45:34.365,9.892,0.549,0.488,1.280
1567334734385,2019-09-01T03:45:34.385,9.912,0.549,0.427,1.280
1567334734404,2019-09-01T03:45:34.404,9.931,0.549,0.488,1.341
1567334734425,2019-09-01T03:45:34.425,9.952,0.610,0.549,1.341
1567334734444,2019-09-01T03:45:34.444,9.971,0.610,0.488,1.280
1567334734463,2019-09-01T03:45:34.463,9.990,0.488,0.427,1.280
1567334734483,2019-09-01T03:45:34.483,10.010,0.549,0.488,1.280
1567334734502,2019-09-01T03:45:34.502,10.029,0.610,0.488,1.280
1567334734523,2019-09-01T03:45:34.523,10.050,0.549,0.427,1.341
1567334734542,2019-09-01T03:45:34.542,10.069,0.427,0.427,1.341
1567334734562,2019-09-01T03:45:34.562,10.089,0.427,0.549,1.280
1567334734581,2019-09-01T03:45:34.581,10.108,0.610,0.488,1.280
1567334734602,2019-09-01T03:45:34.602,10.129,0.732,0.488,1.280
1567334734621,2019-09-01T03:45:34.621,10.148,0.610,0.488,1.341
1567334734640,2019-09-01T03:45:34.640,10.167,0.366,0.488,1.280
1567334734661,2019-09-01T03:45:34.661,10.188,0.427,0.488,1.280
1567334734680,2019-09-01T03:45:34.680,10.207,0.549,0.427,1.280
1567334734700,2019-09-01T03:45:34.700,10.227,0.732,0.488,1.280
1567334734719,2019-09-01T03:45:34.719,10.246,0.793,0.427,1.341
1567334734740,2019-09-01T03:45:34.740,10.267,0.549,0.427,1.280
1567334734759,2019-09-01T03:45:34.759,10.286,0.366,0.488,1.280
1567334734779,2019-09-01T03:45:34.779,10.306,0.488,0.488,1.280
1567334734798,2019-09-01T03:45:34.798,10.325,0.671,0.488,1.280
1567334734819,2019-09-01T03:45:34.819,10.346,0.671,0.488,1.280
1567334734838,2019-09-01T03:45:34.838,10.365,0.610,0.488,1.220
1567334734857,2019-09-01T03:45:34.857,10.384,0.427,0.488,1.280
1567334734877,2019-09-01T03:45:34.877,10.404,0.427,0.488,1.280
1567334734896,2019-09-01T03:45:34.896,10.423,0.549,0.488,1.341
1567334734917,2019-09-01T03:45:34.917,10.444,0.610,0.488,1.280
1567334734936,2019-09-01T03:45:34.936,10.463,0.610,0.488,1.220
1567334734956,2019-09-01T03:45:34.956,10.483,0.549,0.488,1.280
1567334734975,2019-09-01T03:45:34.975,10.502,0.488,0.549,1.280
1567334734996,2019-09-01T03:45:34.996,10.523,0.549,0.488,1.280
1567334735015,2019-09-01T03:45:35.015,10.542,0.671,0.488,1.280
1567334735036,2019-09-01T03:45:35.036,10.563,0.549,0.488,1.280
1567334735055,2019-09-01T03:45:35.055,10.582,0.488,0.427,1.280
1567334735074,2019-09-01T03:45:35.074,10.601,0.549,0.549,1.220
1567334735094,2019-09-01T03:45:35.094,10.621,0.610,0.610,1.341
1567334735113,2019-09-01T03:45:35.113,10.640,0.549,0.488,1.280
1567334735134,2019-09-01T03:45:35.134,10.661,0.488,0.427,1.280
1567334735153,2019-09-01T03:45:35.153,10.680,0.427,0.488,1.341
1567334735173,2019-09-01T03:45:35.173,10.700,0.488,0.488,1.280
1567334735192,2019-09-01T03:45:35.192,10.719,0.549,0.488,1.341
1567334735213,2019-09-01T03:45:35.213,10.740,0.671,0.610,1.341
1567334735232,2019-09-01T03:45:35.232,10.759,0.610,0.488,1.341
1567334735252,2019-09-01T03:45:35.252,10.779,0.610,0.366,1.280
1567334735271,2019-09-01T03:45:35.271,10.798,0.366,0.244,1.341
1567334735290,2019-09-01T03:45:35.290,10.817,0.305,0.061,1.341
1567334735311,2019-09-01T03:45:35.311,10.838,0.488,0.366,1.280
1567334735330,2019-09-01T03:45:35.330,10.857,0.305,0.671,1.280
1567334735350,2019-09-01T03:45:35.350,10.877,1.037,0.915,1.159
1567334735370,2019-09-01T03:45:35.370,10.897,0.854,0.915,1.280
1567334735390,2019-09-01T03:45:35.390,10.917,1.220,0.488,1.280
1567334735409,2019-09-01T03:45:35.409,10.936,-0.488,0.183,1.402
1567334735430,2019-09-01T03:45:35.430,10.957,0.488,0.244,1.341
1567334735449,2019-09-01T03:45:35.449,10.976,0.000,0.427,1.280
1567334735469,2019-09-01T03:45:35.469,10.996,1.037,0.610,1.280
1567334735488,2019-09-01T03:45:35.488,11.015,0.854,0.915,1.341
1567334735507,2019-09-01T03:45:35.507,11.034,1.159,0.610,1.280
1567334735528,2019-09-01T03:45:35.528,11.055,-0.366,0.305,1.280
1567334735547,2019-09-01T03:45:35.547,11.074,0.732,0.244,1.280
1567334735567,2019-09-01T03:45:35.567,11.094,-0.061,0.366,1.341
1567334735586,2019-09-01T03:45:35.586,11.113,0.488,0.549,1.341
1567334735607,2019-09-01T03:45:35.607,11.134,1.159,0.854,1.341
1567334735626,2019-09-01T03:45:35.626,11.153,1.037,0.732,1.280
1567334735646,2019-09-01T03:45:35.646,11.173,0.183,0.366,1.341
1567334735665,2019-09-01T03:45:35.665,11.192,0.610,0.305,1.280
1567334735684,2019-09-01T03:45:35.684,11.211,0.366,0.183,1.341
1567334735705,2019-09-01T03:45:35.705,11.232,-0.061,0.305,1.280
1567334735724,2019-09-01T03:45:35.724,11.251,0.610,0.671,1.280
1567334735745,2019-09-01T03:45:35.745,11.272,1.524,0.793,1.159
1567334735764,2019-09-01T03:45:35.764,11.291,0.427,0.671,1.280
1567334735784,2019-09-01T03:45:35.784,11.311,0.854,0.488,1.280
1567334735803,2019-09-01T03:45:35.803,11.330,0.061,0.305,1.341
1567334735824,2019-09-01T03:45:35.824,11.351,0.244,0.122,1.280
1567334735843,2019-09-01T03:45:35.843,11.370,-0.122,0.427,1.280
1567334735863,2019-09-01T03:45:35.863,11.390,1.463,0.671,1.220
1567334735882,2019-09-01T03:45:35.882,11.409,0.732,0.793,1.341
1567334735901,2019-09-01T03:45:35.901,11.428,0.793,0.610,1.220
1567334735922,2019-09-01T03:45:35.922,11.449,0.244,0.366,1.280
1567334735941,2019-09-01T03:45:35.941,11.468,0.305,0.122,1.280
1567334735961,2019-09-01T03:45:35.961,11.488,0.305,0.183,1.341
1567334735980,2019-09-01T03:45:35.980,11.507,0.610,0.305,1.402
1567334736001,2019-09-01T03:45:36.001,11.528,0.732,0.366,1.341
1567334736020,2019-09-01T03:45:36.020,11.547,0.976,0.610,1.220
1567334736040,2019-09-01T03:45:36.040,11.567,-0.183,0.915,1.220
1567334736059,2019-09-01T03:45:36.059,11.586,0.305,0.732,1.280
1567334736080,2019-09-01T03:45:36.080,11.607,1.098,0.427,1.402
1567334736099,2019-09-01T03:45:36.099,11.626,1.220,0.122,1.402
1567334736118,2019-09-01T03:45:36.118,11.645,-0.061,0.122,1.280
1567334736139,2019-09-01T03:45:36.139,11.666,-0.488,0.610,1.159
1567334736158,2019-09-01T03:45:36.158,11.685,0.732,0.976,1.220
1567334736178,2019-09-01T03:45:36.178,11.705,1.098,0.976,1.341
1567334736197,2019-09-01T03:45:36.197,11.724,1.524,0.671,1.220
1567334736218,2019-09-01T03:45:36.218,11.745,0.488,0.366,1.220
1567334736237,2019-09-01T03:45:36.237,11.764,0.000,0.122,1.220
1567334736257,2019-09-01T03:45:36.257,11.784,-0.427,0.244,1.280
1567334736276,2019-09-01T03:45:36.276,11.803,0.366,0.427,1.341
1567334736297,2019-09-01T03:45:36.297,11.824,1.280,0.793,1.280
1567334736316,2019-09-01T03:45:36.316,11.843,1.463,0.854,1.220
1567334736335,2019-09-01T03:45:36.335,11.862,0.427,0.610,1.159
1567334736355,2019-09-01T03:45:36.355,11.882,0.183,0.366,1.280
1567334736374,2019-09-01T03:45:36.374,11.901,0.305,0.305,1.341
1567334736395,2019-09-01T03:45:36.395,11.922,0.122,0.183,1.402
1567334736414,2019-09-01T03:45:36.414,11.941,0.488,0.488,1.280
1567334736434,2019-09-01T03:45:36.434,11.961,1.220,0.793,1.220
1567334736454,2019-09-01T03:45:36.454,11.981,0.976,0.732,1.159
1567334736474,2019-09-01T03:45:36.474,12.001,0.305,0.549,1.341
1567334736493,2019-09-01T03:45:36.493,12.020,0.732,0.366,1.402
1567334736512,2019-09-01T03:45:36.512,12.039,-0.061,0.244,1.280
1567334736533,2019-09-01T03:45:36.533,12.060,0.000,0.244,1.220
1567334736552,2019-09-01T03:45:36.552,12.079,0.671,0.610,1.220
1567334736572,2019-09-01T03:45:36.572,12.099,1.524,0.793,1.220
1567334736591,2019-09-01T03:45:36.591,12.118,0.732,0.732,1.341
1567334736612,2019-09-01T03:45:36.612,12.139,0.244,0.549,1.341
1567334736631,2019-09-01T03:45:36.631,12.158,0.061,0.366,1.220
1567334736651,2019-09-01T03:45:36.651,12.178,0.244,0.122,1.280
1567334736670,2019-09-01T03:45:36.670,12.197,0.610,0.366,1.341
1567334736691,2019-09-01T03:45:36.691,12.218,1.037,0.671,1.341
1567334736710,2019-09-01T03:45:36.710,12.237,0.793,0.854,1.280
1567334736729,2019-09-01T03:45:36.729,12.256,0.427,0.732,1.220
1567334736749,2019-09-01T03:45:36.749,12.276,0.122,0.427,1.280
1567334736768,2019-09-01T03:45:36.768,12.295,0.854,0.183,1.341
1567334736789,2019-09-01T03:45:36.789,12.316,0.488,0.244,1.402
1567334736808,2019-09-01T03:45:36.808,12.335,0.183,0.549,1.341
1567334736829,2019-09-01T03:45:36.829,12.356,0.427,0.793,1.220
1567334736848,2019-09-01T03:45:36.848,12.375,0.976,0.793,1.280
1567334736868,2019-09-01T03:45:36.868,12.395,0.488,0.427,1.280
1567334736887,2019-09-01T03:45:36.887,12.414,1.037,0.305,1.280
1567334736908,2019-09-01T03:45:36.908,12.435,0.122,0.305,1.341
1567334736927,2019-09-01T03:45:36.927,12.454,-0.061,0.366,1.280
1567334736946,2019-09-01T03:45:36.946,12.473,0.244,0.671,1.341
1567334736966,2019-09-01T03:45:36.966,12.493,1.463,0.732,1.220
1567334736985,2019-09-01T03:45:36.985,12.512,0.854,0.488,1.280
1567334737006,2019-09-01T03:45:37.006,12.533,0.732,0.488,1.280
1567334737025,2019-09-01T03:45:37.025,12.552,0.061,0.427,1.280
1567334737045,2019-09-01T03:45:37.045,12.572,0.000,0.305,1.341
1567334737064,2019-09-01T03:45:37.064,12.591,0.366,0.427,1.341
1567334737085,2019-09-01T03:45:37.085,12.612,1.220,0.671,1.280
1567334737104,2019-09-01T03:45:37.104,12.631,0.915,0.671,1.220
1567334737124,2019-09-01T03:45:37.124,12.651,0.549,0.610,1.220
1567334737143,2019-09-01T03:45:37.143,12.670,0.244,0.488,1.341
1567334737163,2019-09-01T03:45:37.163,12.690,0.305,0.366,1.341
1567334737183,2019-09-01T03:45:37.183,12.710,0.366,0.366,1.280
1567334737202,2019-09-01T03:45:37.202,12.729,0.732,0.366,1.220
1567334737223,2019-09-01T03:45:37.223,12.750,0.427,0.549,1.280
1567334737242,2019-09-01T03:45:37.242,12.769,0.915,0.732,1.280
1567334737262,2019-09-01T03:45:37.262,12.789,0.488,0.793,1.280
1567334737281,2019-09-01T03:45:37.281,12.808,0.488,0.549,1.280
1567334737302,2019-09-01T03:45:37.302,12.829,0.549,0.366,1.220
1567334737321,2019-09-01T03:45:37.321,12.848,0.488,0.244,1.220
1567334737341,2019-09-01T03:45:37.341,12.868,0.366,0.305,1.280
1567334737360,2019-09-01T03:45:37.360,12.887,0.854,0.366,1.280
1567334737379,2019-09-01T03:45:37.379,12.906,-0.061,0.488,1.341
1567334737400,2019-09-01T03:45:37.400,12.927,1.037,0.549,1.159
1567334737419,2019-09-01T03:45:37.419,12.946,-0.671,0.610,1.280
1567334737439,2019-09-01T03:45:37.439,12.966,-0.915,0.549,1.280
1567334737458,2019-09-01T03:45:37.458,12.985,1.159,0.610,1.341
1567334737479,2019-09-01T03:45:37.479,13.006,1.463,0.488,1.280
1567334737498,2019-09-01T03:45:37.498,13.025,-1.159,0.488,1.341
1567334737518,2019-09-01T03:45:37.518,13.045,1.098,0.305,1.159
1567334737538,2019-09-01T03:45:37.538,13.065,-0.427,0.549,1.402
1567334737557,2019-09-01T03:45:37.557,13.084,2.500,0.366,1.220
1567334737577,2019-09-01T03:45:37.577,13.104,-2.866,0.732,1.463
1567334737596,2019-09-01T03:45:37.596,13.123,1.707,0.549,1.159
1567334737617,2019-09-01T03:45:37.617,13.144,-0.732,0.610,1.341
1567334737636,2019-09-01T03:45:37.636,13.163,0.366,0.366,1.280
1567334737656,2019-09-01T03:45:37.656,13.183,0.732,0.366,1.402
1567334737675,2019-09-01T03:45:37.675,13.202,1.159,0.488,1.220
1567334737696,2019-09-01T03:45:37.696,13.223,0.183,0.732,1.280
1567334737715,2019-09-01T03:45:37.715,13.242,0.061,0.915,1.280
1567334737735,2019-09-01T03:45:37.735,13.262,0.915,0.671,1.341
1567334737754,2019-09-01T03:45:37.754,13.281,0.549,0.305,1.402
1567334737773,2019-09-01T03:45:37.773,13.300,1.159,0.305,1.280
1567334737794,2019-09-01T03:45:37.794,13.321,0.183,0.427,1.220
1567334737813,2019-09-01T03:45:37.813,13.340,-0.305,0.610,1.280
1567334737833,2019-09-01T03:45:37.833,13.360,0.793,0.732,1.280
1567334737852,2019-09-01T03:45:37.852,13.379,0.915,0.610,1.402
1567334737873,2019-09-01T03:45:37.873,13.400,1.280,0.305,1.280
1567334737892,2019-09-01T03:45:37.892,13.419,0.183,0.488,1.220
1567334737913,2019-09-01T03:45:37.913,13.440,0.183,0.366,1.280
1567334737932,2019-09-01T03:45:37.932,13.459,-0.183,0.488,1.341
1567334737952,2019-09-01T03:45:37.952,13.479,0.976,0.610,1.402
1567334737971,2019-09-01T03:45:37.971,13.498,1.220,0.549,1.280
1567334737990,2019-09-01T03:45:37.990,13.517,0.244,0.488,1.220
1567334738011,2019-09-01T03:45:38.011,13.538,0.671,0.488,1.159
1567334738030,2019-09-01T03:45:38.030,13.557,-0.061,0.427,1.341
1567334738050,2019-09-01T03:45:38.050,13.577,0.610,0.305,1.402
1567334738069,2019-09-01T03:45:38.069,13.596,0.427,0.549,1.341
1567334738090,2019-09-01T03:45:38.090,13.617,1.159,0.549,1.220
1567334738109,2019-09-01T03:45:38.109,13.636,0.183,0.549,1.220
1567334738129,2019-09-01T03:45:38.129,13.656,0.976,0.488,1.280
1567334738148,2019-09-01T03:45:38.148,13.675,0.366,0.427,1.341
1567334738169,2019-09-01T03:45:38.169,13.696,0.244,0.366,1.280
1567334738188,2019-09-01T03:45:38.188,13.715,0.244,0.427,1.280
1567334738207,2019-09-01T03:45:38.207,13.734,0.732,0.488,1.280
1567334738227,2019-09-01T03:45:38.227,13.754,0.976,0.549,1.280
1567334738246,2019-09-01T03:45:38.246,13.773,0.854,0.549,1.402
1567334738267,2019-09-01T03:45:38.267,13.794,0.610,0.488,1.402
1567334738286,2019-09-01T03:45:38.286,13.813,-0.244,0.305,1.402
1567334738307,2019-09-01T03:45:38.307,13.834,0.305,0.305,1.220
1567334738326,2019-09-01T03:45:38.326,13.853,0.793,0.366,1.280
1567334738346,2019-09-01T03:45:38.346,13.873,1.098,0.427,1.402
1567334738365,2019-09-01T03:45:38.365,13.892,0.549,0.610,1.280
1567334738384,2019-09-01T03:45:38.384,13.911,0.122,0.671,1.280
1567334738405,2019-09-01T03:45:38.405,13.932,0.183,0.488,1.280
1567334738424,2019-09-01T03:45:38.424,13.951,0.427,0.305,1.280
1567334738444,2019-09-01T03:45:38.444,13.971,1.159,0.305,1.341
1567334738463,2019-09-01T03:45:38.463,13.990,0.671,0.427,1.341
1567334738484,2019-09-01T03:45:38.484,14.011,0.305,0.671,1.280
1567334738503,2019-09-01T03:45:38.503,14.030,0.000,0.671,1.280
1567334738523,2019-09-01T03:45:38.523,14.050,0.610,0.488,1.341
1567334738542,2019-09-01T03:45:38.542,14.069,0.976,0.366,1.280
1567334738563,2019-09-01T03:45:38.563,14.090,0.854,0.305,1.280
1567334738582,2019-09-01T03:45:38.582,14.109,0.366,0.488,1.220
1567334738601,2019-09-01T03:45:38.601,14.128,-0.122,0.610,1.280
1567334738621,2019-09-01T03:45:38.621,14.148,0.610,0.671,1.341
1567334738641,2019-09-01T03:45:38.641,14.168,0.976,0.549,1.341
1567334738661,2019-09-01T03:45:38.661,14.188,1.220,0.427,1.280
