epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1565448080717,2019-08-10T07:41:20.717,304.335,4.817,5.793,-1.220
1565448080737,2019-08-10T07:41:20.737,304.355,1.280,1.768,1.646
1565448080758,2019-08-10T07:41:20.758,304.376,-1.951,-1.707,4.390
1565448080778,2019-08-10T07:41:20.778,304.396,-2.073,-1.585,4.329
1565448080799,2019-08-10T07:41:20.799,304.417,-0.915,-0.183,3.110
1565448080819,2019-08-10T07:41:20.819,304.437,-0.854,0.122,2.561
1565448080840,2019-08-10T07:41:20.840,304.458,-1.098,0.061,2.195
1565448080859,2019-08-10T07:41:20.859,304.477,-0.244,1.220,1.220
1565448080879,2019-08-10T07:41:20.879,304.497,-0.732,0.488,2.195
1565448080900,2019-08-10T07:41:20.900,304.518,-1.463,-0.366,2.439
1565448080920,2019-08-10T07:41:20.920,304.538,-0.915,0.427,0.732
1565448080941,2019-08-10T07:41:20.941,304.559,-0.122,1.707,-0.610
1565448080961,2019-08-10T07:41:20.961,304.579,-0.671,0.854,0.061
1565448080982,2019-08-10T07:41:20.982,304.600,-0.793,0.305,0.366
1565448081001,2019-08-10T07:41:21.001,304.619,-0.671,0.427,0.366
1565448081021,2019-08-10T07:41:21.021,304.639,-0.793,0.427,0.427
1565448081042,2019-08-10T07:41:21.042,304.660,-0.854,0.366,0.793
1565448081062,2019-08-10T07:41:21.062,304.680,-0.854,0.427,0.732
1565448081083,2019-08-10T07:41:21.083,304.701,-0.793,0.427,0.244
1565448081103,2019-08-10T07:41:21.103,304.721,-0.976,0.122,0.305
1565448081122,2019-08-10T07:41:21.122,304.740,-1.159,-0.244,0.549
1565448081143,2019-08-10T07:41:21.143,304.761,-1.037,-0.061,0.427
1565448081164,2019-08-10T07:41:21.164,304.782,-0.671,0.366,0.000
1565448081184,2019-08-10T07:41:21.184,304.802,-0.610,0.488,-0.061
1565448081205,2019-08-10T07:41:21.205,304.823,-0.549,0.366,-0.061
1565448081225,2019-08-10T07:41:21.225,304.843,-0.427,0.427,-0.305
1565448081246,2019-08-10T07:41:21.246,304.864,-0.122,0.549,-0.610
1565448081265,2019-08-10T07:41:21.265,304.883,-0.061,0.366,-0.793
1565448081285,2019-08-10T07:41:21.285,304.903,-0.061,0.366,-0.915
1565448081306,2019-08-10T07:41:21.306,304.924,-0.244,0.427,-0.671
1565448081326,2019-08-10T07:41:21.326,304.944,-0.793,0.122,-0.366
1565448081347,2019-08-10T07:41:21.347,304.965,-1.037,0.061,-0.061
1565448081367,2019-08-10T07:41:21.367,304.985,-1.159,-0.122,0.122
1565448081386,2019-08-10T07:41:21.386,305.004,-1.220,-0.305,0.305
1565448081407,2019-08-10T07:41:21.407,305.025,-1.037,-0.183,0.244
1565448081427,2019-08-10T07:41:21.427,305.045,-0.854,-0.122,0.305
1565448081448,2019-08-10T07:41:21.448,305.066,-0.549,-0.061,0.366
1565448081468,2019-08-10T07:41:21.468,305.086,-0.183,0.244,0.183
1565448081489,2019-08-10T07:41:21.489,305.107,0.122,0.427,0.061
1565448081509,2019-08-10T07:41:21.509,305.127,0.122,0.244,0.122
1565448081528,2019-08-10T07:41:21.528,305.146,0.061,0.244,0.000
1565448081549,2019-08-10T07:41:21.549,305.167,0.061,0.244,0.000
1565448081569,2019-08-10T07:41:21.569,305.187,0.183,0.305,0.061
1565448081590,2019-08-10T07:41:21.590,305.208,0.061,0.305,0.427
1565448081610,2019-08-10T07:41:21.610,305.228,0.061,0.305,0.610
1565448081631,2019-08-10T07:41:21.631,305.249,0.244,0.366,0.427
1565448081651,2019-08-10T07:41:21.651,305.269,0.427,0.366,0.488
1565448081670,2019-08-10T07:41:21.670,305.288,0.488,0.305,0.549
1565448081691,2019-08-10T07:41:21.691,305.309,0.427,0.244,0.610
1565448081711,2019-08-10T07:41:21.711,305.329,0.427,0.366,0.549
1565448081732,2019-08-10T07:41:21.732,305.350,0.549,0.427,0.427
1565448081752,2019-08-10T07:41:21.752,305.370,0.549,0.305,0.183
1565448081773,2019-08-10T07:41:21.773,305.391,0.549,0.244,0.122
1565448081792,2019-08-10T07:41:21.792,305.410,0.610,0.366,0.061
1565448081812,2019-08-10T07:41:21.812,305.430,0.793,0.732,-0.244
1565448081833,2019-08-10T07:41:21.833,305.451,0.427,0.488,-0.305
1565448081853,2019-08-10T07:41:21.853,305.471,-0.427,0.061,0.183
1565448081874,2019-08-10T07:41:21.874,305.492,-0.976,0.000,0.488
1565448081894,2019-08-10T07:41:21.894,305.512,-1.037,0.000,0.488
1565448081915,2019-08-10T07:41:21.915,305.533,-1.098,0.000,0.305
1565448081934,2019-08-10T07:41:21.934,305.552,-0.915,0.183,0.061
1565448081955,2019-08-10T07:41:21.955,305.573,-0.976,0.183,0.122
1565448081975,2019-08-10T07:41:21.975,305.593,-1.159,0.000,0.427
1565448081996,2019-08-10T07:41:21.996,305.614,-1.280,0.000,0.671
1565448082016,2019-08-10T07:41:22.016,305.634,-1.341,0.000,0.854
1565448082037,2019-08-10T07:41:22.037,305.655,-1.098,0.244,0.793
1565448082057,2019-08-10T07:41:22.057,305.675,-0.915,0.488,0.610
1565448082076,2019-08-10T07:41:22.076,305.694,-0.793,0.427,0.610
1565448082097,2019-08-10T07:41:22.097,305.715,-0.549,0.610,0.549
1565448082117,2019-08-10T07:41:22.117,305.735,-0.366,0.610,0.549
1565448082138,2019-08-10T07:41:22.138,305.756,-0.244,0.488,0.610
1565448082158,2019-08-10T07:41:22.158,305.776,-0.183,0.427,0.488
1565448082179,2019-08-10T07:41:22.179,305.797,-0.183,0.488,0.366
1565448082198,2019-08-10T07:41:22.198,305.816,-0.305,0.488,0.427
1565448082218,2019-08-10T07:41:22.218,305.836,-0.366,0.549,0.488
1565448082239,2019-08-10T07:41:22.239,305.857,-0.366,0.488,0.610
1565448082259,2019-08-10T07:41:22.259,305.877,-0.061,0.793,0.244
1565448082280,2019-08-10T07:41:22.280,305.898,0.976,1.768,-0.549
1565448082300,2019-08-10T07:41:22.300,305.918,0.488,1.159,0.122
1565448082321,2019-08-10T07:41:22.321,305.939,-0.915,-0.549,1.341
1565448082340,2019-08-10T07:41:22.340,305.958,-0.732,-0.244,1.159
1565448082360,2019-08-10T07:41:22.360,305.978,-0.061,0.610,0.488
1565448082381,2019-08-10T07:41:22.381,305.999,-0.183,0.427,0.305
1565448082401,2019-08-10T07:41:22.401,306.019,-0.244,0.305,0.305
1565448082422,2019-08-10T07:41:22.422,306.040,-0.244,0.366,0.366
1565448082442,2019-08-10T07:41:22.442,306.060,-0.305,0.366,0.488
1565448082461,2019-08-10T07:41:22.461,306.079,-0.549,0.122,0.793
1565448082482,2019-08-10T07:41:22.482,306.100,-0.671,0.183,0.793
1565448082502,2019-08-10T07:41:22.502,306.120,-0.488,0.366,0.671
1565448082523,2019-08-10T07:41:22.523,306.141,-0.488,0.366,0.671
1565448082543,2019-08-10T07:41:22.543,306.161,-0.610,0.183,0.854
1565448082564,2019-08-10T07:41:22.564,306.182,-0.549,0.183,0.793
1565448082584,2019-08-10T07:41:22.584,306.202,-0.549,0.305,0.488
1565448082603,2019-08-10T07:41:22.603,306.221,-0.549,0.244,0.305
1565448082624,2019-08-10T07:41:22.624,306.242,-0.549,0.122,0.122
1565448082644,2019-08-10T07:41:22.644,306.262,-0.549,0.061,0.122
1565448082665,2019-08-10T07:41:22.665,306.283,-0.671,-0.183,0.427
1565448082685,2019-08-10T07:41:22.685,306.303,-0.610,-0.183,0.488
1565448082706,2019-08-10T07:41:22.706,306.324,-0.427,0.061,0.549
1565448082726,2019-08-10T07:41:22.726,306.344,-0.366,0.000,0.610
1565448082746,2019-08-10T07:41:22.746,306.364,-0.244,0.122,0.610
1565448082766,2019-08-10T07:41:22.766,306.384,-0.305,-0.061,0.610
1565448082787,2019-08-10T07:41:22.787,306.405,-0.366,-0.183,0.671
1565448082807,2019-08-10T07:41:22.807,306.425,-0.366,-0.183,0.732
1565448082828,2019-08-10T07:41:22.828,306.446,-0.244,-0.122,0.610
1565448082848,2019-08-10T07:41:22.848,306.466,-0.122,0.061,0.427
1565448082867,2019-08-10T07:41:22.867,306.485,-0.122,0.061,0.366
1565448082888,2019-08-10T07:41:22.888,306.506,-0.305,-0.061,0.549
1565448082908,2019-08-10T07:41:22.908,306.526,-0.427,-0.122,0.793
1565448082929,2019-08-10T07:41:22.929,306.547,-0.305,0.061,0.854
1565448082949,2019-08-10T07:41:22.949,306.567,-0.122,0.366,0.793
1565448082970,2019-08-10T07:41:22.970,306.588,0.000,0.732,0.671
1565448082990,2019-08-10T07:41:22.990,306.608,0.122,1.037,0.671
1565448083009,2019-08-10T07:41:23.009,306.627,0.061,1.098,0.732
1565448083030,2019-08-10T07:41:23.030,306.648,-0.061,1.220,0.793
1565448083050,2019-08-10T07:41:23.050,306.668,-0.122,1.037,0.793
1565448083071,2019-08-10T07:41:23.071,306.689,-0.244,0.793,0.854
1565448083091,2019-08-10T07:41:23.091,306.709,-0.366,0.610,0.854
1565448083112,2019-08-10T07:41:23.112,306.730,-0.610,0.427,0.793
1565448083132,2019-08-10T07:41:23.132,306.750,-0.793,0.183,0.671
1565448083151,2019-08-10T07:41:23.151,306.769,-0.915,0.183,0.610
1565448083172,2019-08-10T07:41:23.172,306.790,-0.854,0.183,0.671
1565448083192,2019-08-10T07:41:23.192,306.810,-0.793,0.244,0.671
1565448083213,2019-08-10T07:41:23.213,306.831,-0.915,0.122,0.732
1565448083233,2019-08-10T07:41:23.233,306.851,-0.915,0.000,0.793
1565448083254,2019-08-10T07:41:23.254,306.872,-0.793,0.122,0.854
1565448083273,2019-08-10T07:41:23.273,306.891,-0.671,0.061,0.915
1565448083293,2019-08-10T07:41:23.293,306.911,-0.549,0.183,0.854
1565448083314,2019-08-10T07:41:23.314,306.932,-0.366,0.305,0.793
1565448083334,2019-08-10T07:41:23.334,306.952,-0.305,0.366,0.793
1565448083355,2019-08-10T07:41:23.355,306.973,-0.244,0.427,0.671
1565448083375,2019-08-10T07:41:23.375,306.993,-0.183,0.488,0.671
1565448083396,2019-08-10T07:41:23.396,307.014,-0.122,0.549,0.732
1565448083415,2019-08-10T07:41:23.415,307.033,-0.183,0.549,0.732
1565448083435,2019-08-10T07:41:23.435,307.053,-0.244,0.549,0.732
1565448083456,2019-08-10T07:41:23.456,307.074,-0.305,0.427,0.732
1565448083476,2019-08-10T07:41:23.476,307.094,-0.488,0.366,0.671
1565448083497,2019-08-10T07:41:23.497,307.115,-0.305,0.366,0.671
1565448083518,2019-08-10T07:41:23.518,307.136,-0.244,0.549,0.732
1565448083538,2019-08-10T07:41:23.538,307.156,-0.610,0.122,1.098
1565448083557,2019-08-10T07:41:23.557,307.175,-0.732,0.061,1.402
1565448083578,2019-08-10T07:41:23.578,307.196,-0.488,0.427,1.341
1565448083598,2019-08-10T07:41:23.598,307.216,-0.366,0.549,1.220
1565448083619,2019-08-10T07:41:23.619,307.237,-0.305,0.671,1.159
1565448083639,2019-08-10T07:41:23.639,307.257,-0.305,0.732,1.159
1565448083660,2019-08-10T07:41:23.660,307.278,-0.366,0.854,1.159
1565448083679,2019-08-10T07:41:23.679,307.297,-0.122,1.220,0.854
1565448083699,2019-08-10T07:41:23.699,307.317,0.000,1.280,0.671
1565448083720,2019-08-10T07:41:23.720,307.338,-0.305,1.159,0.732
1565448083740,2019-08-10T07:41:23.740,307.358,-0.427,1.159,0.793
1565448083761,2019-08-10T07:41:23.761,307.379,-0.366,1.341,0.549
1565448083781,2019-08-10T07:41:23.781,307.399,-0.366,1.646,0.183
1565448083802,2019-08-10T07:41:23.802,307.420,-0.183,2.256,-0.549
1565448083821,2019-08-10T07:41:23.821,307.439,-0.244,2.256,-0.854
1565448083841,2019-08-10T07:41:23.841,307.459,-1.098,1.037,0.183
1565448083862,2019-08-10T07:41:23.862,307.480,-2.134,-0.305,1.646
1565448083882,2019-08-10T07:41:23.882,307.500,-2.439,0.122,2.134
1565448083903,2019-08-10T07:41:23.903,307.521,-3.110,0.854,2.256
1565448083923,2019-08-10T07:41:23.923,307.541,-5.244,-0.488,2.439
1565448083944,2019-08-10T07:41:23.944,307.562,-8.171,-3.476,2.073
1565448083963,2019-08-10T07:41:23.963,307.581,-10.671,-5.976,1.646
1565448083983,2019-08-10T07:41:23.983,307.601,-11.220,-6.585,2.012
1565448084004,2019-08-10T07:41:24.004,307.622,-10.061,-5.244,1.829
1565448084024,2019-08-10T07:41:24.024,307.642,-7.805,-2.988,1.220
1565448084045,2019-08-10T07:41:24.045,307.663,-6.707,-2.561,0.854
1565448084065,2019-08-10T07:41:24.065,307.683,-6.159,-3.049,0.244
1565448084084,2019-08-10T07:41:24.084,307.702,-5.854,-4.573,-0.732
1565448084105,2019-08-10T07:41:24.105,307.723,-4.146,-4.268,-2.561
1565448084125,2019-08-10T07:41:24.125,307.743,-0.854,-1.829,-4.329
1565448084146,2019-08-10T07:41:24.146,307.764,2.683,1.159,-5.244
1565448084166,2019-08-10T07:41:24.166,307.784,3.293,2.195,-4.146
1565448084187,2019-08-10T07:41:24.187,307.805,1.402,2.012,-1.829
1565448084207,2019-08-10T07:41:24.207,307.825,-0.854,1.829,-0.061
1565448084226,2019-08-10T07:41:24.226,307.844,-2.866,1.159,1.037
1565448084247,2019-08-10T07:41:24.247,307.865,-4.756,0.610,1.951
1565448084268,2019-08-10T07:41:24.268,307.886,-5.732,0.244,2.317
1565448084288,2019-08-10T07:41:24.288,307.906,-6.280,0.244,2.561
1565448084309,2019-08-10T07:41:24.309,307.927,-7.622,-1.341,2.988
1565448084329,2019-08-10T07:41:24.329,307.947,-8.171,-2.500,2.988
1565448084350,2019-08-10T07:41:24.350,307.968,-8.293,-2.073,2.378
1565448084369,2019-08-10T07:41:24.369,307.987,-9.573,-2.073,2.195
1565448084389,2019-08-10T07:41:24.389,308.007,-11.280,-1.585,3.415
1565448084410,2019-08-10T07:41:24.410,308.028,-12.744,-2.439,6.098
1565448084430,2019-08-10T07:41:24.430,308.048,-12.561,-3.963,6.159
1565448084451,2019-08-10T07:41:24.451,308.069,-8.293,-6.768,4.329
1565448084471,2019-08-10T07:41:24.471,308.089,-3.415,-9.329,3.841
1565448084490,2019-08-10T07:41:24.490,308.108,-4.634,-7.073,1.768
1565448084511,2019-08-10T07:41:24.511,308.129,-6.585,-4.146,2.988
1565448084531,2019-08-10T07:41:24.531,308.149,-4.573,-1.098,1.890
1565448084552,2019-08-10T07:41:24.552,308.170,-1.890,2.073,-1.890
1565448084572,2019-08-10T07:41:24.572,308.190,-0.488,3.415,-4.207
1565448084593,2019-08-10T07:41:24.593,308.211,0.915,3.720,-4.573
1565448084613,2019-08-10T07:41:24.613,308.231,1.463,2.195,-3.354
1565448084632,2019-08-10T07:41:24.632,308.250,-0.061,-0.061,-1.159
1565448084653,2019-08-10T07:41:24.653,308.271,-0.793,-0.793,-0.122
1565448084673,2019-08-10T07:41:24.673,308.291,-0.976,-1.280,0.183
1565448084694,2019-08-10T07:41:24.694,308.312,-1.707,-2.744,0.610
1565448084714,2019-08-10T07:41:24.714,308.332,-1.341,-2.988,0.000
1565448084735,2019-08-10T07:41:24.735,308.353,0.488,-2.439,-2.134
1565448084755,2019-08-10T07:41:24.755,308.373,3.110,-0.488,-3.354
1565448084774,2019-08-10T07:41:24.774,308.392,4.085,0.793,-2.744
1565448084795,2019-08-10T07:41:24.795,308.413,3.902,0.854,-2.012
1565448084815,2019-08-10T07:41:24.815,308.433,2.622,0.000,-0.183
1565448084836,2019-08-10T07:41:24.836,308.454,0.793,-1.585,1.951
1565448084856,2019-08-10T07:41:24.856,308.474,0.427,-1.951,2.866
1565448084877,2019-08-10T07:41:24.877,308.495,1.402,-1.707,3.049
1565448084896,2019-08-10T07:41:24.896,308.514,2.012,-2.073,2.988
1565448084916,2019-08-10T07:41:24.916,308.534,2.805,-1.951,3.293
1565448084937,2019-08-10T07:41:24.937,308.555,4.268,-1.402,3.659
1565448084957,2019-08-10T07:41:24.957,308.575,6.037,-0.305,3.720
1565448084978,2019-08-10T07:41:24.978,308.596,6.951,-0.122,2.988
1565448084998,2019-08-10T07:41:24.998,308.616,6.829,0.183,1.341
1565448085019,2019-08-10T07:41:25.019,308.637,6.280,1.402,-0.244
1565448085038,2019-08-10T07:41:25.038,308.656,6.098,3.049,-0.732
1565448085059,2019-08-10T07:41:25.059,308.677,5.366,2.683,-0.244
1565448085079,2019-08-10T07:41:25.079,308.697,3.902,1.463,0.305
1565448085100,2019-08-10T07:41:25.100,308.718,2.988,0.915,0.549
1565448085120,2019-08-10T07:41:25.120,308.738,2.622,0.793,0.976
1565448085141,2019-08-10T07:41:25.141,308.759,2.683,1.037,1.768
1565448085160,2019-08-10T07:41:25.160,308.778,3.720,2.073,2.073
1565448085180,2019-08-10T07:41:25.180,308.798,5.183,3.415,2.134
1565448085201,2019-08-10T07:41:25.201,308.819,6.524,4.939,2.134
1565448085221,2019-08-10T07:41:25.221,308.839,7.378,6.037,1.707
1565448085242,2019-08-10T07:41:25.242,308.860,6.707,5.244,0.915
1565448085262,2019-08-10T07:41:25.262,308.880,5.061,3.598,0.061
1565448085283,2019-08-10T07:41:25.283,308.901,4.085,3.171,-1.280
1565448085302,2019-08-10T07:41:25.302,308.920,3.841,3.232,-2.256
1565448085322,2019-08-10T07:41:25.322,308.940,3.049,2.744,-2.195
1565448085343,2019-08-10T07:41:25.343,308.961,2.073,1.890,-1.585
1565448085363,2019-08-10T07:41:25.363,308.981,1.524,1.037,-0.793
1565448085384,2019-08-10T07:41:25.384,309.002,1.524,0.915,0.000
1565448085404,2019-08-10T07:41:25.404,309.022,2.134,1.768,0.427
1565448085425,2019-08-10T07:41:25.425,309.043,2.805,2.683,0.549
1565448085444,2019-08-10T07:41:25.444,309.062,2.439,2.378,0.854
1565448085464,2019-08-10T07:41:25.464,309.082,1.524,1.463,1.402
1565448085485,2019-08-10T07:41:25.485,309.103,0.732,0.671,1.768
1565448085505,2019-08-10T07:41:25.505,309.123,0.183,0.122,1.585
1565448085526,2019-08-10T07:41:25.526,309.144,0.122,0.061,1.159
1565448085546,2019-08-10T07:41:25.546,309.164,0.427,0.366,0.671
1565448085565,2019-08-10T07:41:25.565,309.183,0.549,0.549,0.488
1565448085586,2019-08-10T07:41:25.586,309.204,0.610,0.671,0.488
1565448085606,2019-08-10T07:41:25.606,309.224,0.732,0.915,0.183
1565448085627,2019-08-10T07:41:25.627,309.245,0.610,0.915,0.061
1565448085647,2019-08-10T07:41:25.647,309.265,0.122,0.305,0.488
1565448085668,2019-08-10T07:41:25.668,309.286,-0.549,-0.427,0.976
1565448085688,2019-08-10T07:41:25.688,309.306,-0.732,-0.366,1.037
1565448085707,2019-08-10T07:41:25.707,309.325,-0.610,-0.061,0.793
1565448085728,2019-08-10T07:41:25.728,309.346,-0.671,0.000,0.854
1565448085748,2019-08-10T07:41:25.748,309.366,-0.671,-0.183,0.976
1565448085769,2019-08-10T07:41:25.769,309.387,-0.610,-0.366,1.037
1565448085789,2019-08-10T07:41:25.789,309.407,-0.610,-0.366,1.159
1565448085810,2019-08-10T07:41:25.810,309.428,-0.305,0.061,0.976
1565448085830,2019-08-10T07:41:25.830,309.448,0.122,0.610,0.488
1565448085850,2019-08-10T07:41:25.850,309.468,0.366,0.854,0.305
1565448085870,2019-08-10T07:41:25.870,309.488,0.427,0.793,0.488
1565448085891,2019-08-10T07:41:25.891,309.509,0.488,0.854,0.427
1565448085911,2019-08-10T07:41:25.911,309.529,0.427,0.793,0.244
1565448085932,2019-08-10T07:41:25.932,309.550,-0.183,0.000,0.244
1565448085952,2019-08-10T07:41:25.952,309.570,-1.585,-1.768,0.976
1565448085971,2019-08-10T07:41:25.971,309.589,-2.866,-2.805,2.622
1565448085992,2019-08-10T07:41:25.992,309.610,-3.049,-2.378,3.963
1565448086012,2019-08-10T07:41:26.012,309.630,-3.171,-2.195,4.512
1565448086033,2019-08-10T07:41:26.033,309.651,-3.415,-2.744,4.268
1565448086053,2019-08-10T07:41:26.053,309.671,-3.902,-3.415,3.049
1565448086074,2019-08-10T07:41:26.074,309.692,-3.476,-2.378,2.195
1565448086094,2019-08-10T07:41:26.094,309.712,-2.195,0.000,1.768
1565448086113,2019-08-10T07:41:26.113,309.731,-1.890,0.488,1.585
1565448086134,2019-08-10T07:41:26.134,309.752,-2.683,-0.732,2.439
1565448086154,2019-08-10T07:41:26.154,309.772,-3.659,-2.256,3.841
1565448086175,2019-08-10T07:41:26.175,309.793,-4.451,-3.476,5.305
1565448086195,2019-08-10T07:41:26.195,309.813,-4.451,-3.476,5.549
1565448086216,2019-08-10T07:41:26.216,309.834,-2.622,-2.012,3.354
1565448086236,2019-08-10T07:41:26.236,309.854,-0.061,0.610,0.976
1565448086255,2019-08-10T07:41:26.255,309.873,1.280,2.622,0.549
1565448086276,2019-08-10T07:41:26.276,309.894,1.585,3.232,1.037
1565448086296,2019-08-10T07:41:26.296,309.914,2.012,4.085,0.915
1565448086317,2019-08-10T07:41:26.317,309.935,1.524,3.354,0.976
1565448086337,2019-08-10T07:41:26.337,309.955,-2.073,-1.951,3.171
1565448086358,2019-08-10T07:41:26.358,309.976,-5.427,-4.817,5.610
1565448086377,2019-08-10T07:41:26.377,309.995,-5.000,-2.988,5.427
1565448086397,2019-08-10T07:41:26.397,310.015,-2.256,-0.732,3.720
1565448086418,2019-08-10T07:41:26.418,310.036,-1.037,0.000,2.683
1565448086438,2019-08-10T07:41:26.438,310.056,-0.366,0.183,1.829
1565448086459,2019-08-10T07:41:26.459,310.077,0.000,0.488,1.220
1565448086479,2019-08-10T07:41:26.479,310.097,0.122,0.976,0.732
1565448086500,2019-08-10T07:41:26.500,310.118,0.305,1.463,0.305
1565448086519,2019-08-10T07:41:26.519,310.137,0.244,1.524,0.122
1565448086539,2019-08-10T07:41:26.539,310.157,0.183,1.341,0.122
1565448086560,2019-08-10T07:41:26.560,310.178,0.122,1.402,0.061
1565448086580,2019-08-10T07:41:26.580,310.198,0.305,1.524,0.000
1565448086601,2019-08-10T07:41:26.601,310.219,0.427,1.463,0.000
1565448086622,2019-08-10T07:41:26.622,310.240,0.610,1.524,0.061
1565448086642,2019-08-10T07:41:26.642,310.260,0.915,1.768,-0.122
1565448086661,2019-08-10T07:41:26.661,310.279,0.549,1.402,-0.122
1565448086682,2019-08-10T07:41:26.682,310.300,-0.183,0.610,0.305
1565448086702,2019-08-10T07:41:26.702,310.320,-0.915,-0.244,1.159
1565448086723,2019-08-10T07:41:26.723,310.341,-0.976,-0.427,1.220
1565448086743,2019-08-10T07:41:26.743,310.361,-0.793,-0.183,0.854
1565448086764,2019-08-10T07:41:26.764,310.382,-0.671,-0.122,0.671
1565448086784,2019-08-10T07:41:26.784,310.402,-0.549,0.000,0.488
1565448086803,2019-08-10T07:41:26.803,310.421,-0.427,0.183,0.427
1565448086824,2019-08-10T07:41:26.824,310.442,-0.244,0.549,0.244
1565448086844,2019-08-10T07:41:26.844,310.462,0.061,0.793,0.061
1565448086865,2019-08-10T07:41:26.865,310.483,0.122,0.976,0.000
1565448086885,2019-08-10T07:41:26.885,310.503,0.122,1.037,0.000
1565448086906,2019-08-10T07:41:26.906,310.524,-0.061,0.732,0.244
1565448086925,2019-08-10T07:41:26.925,310.543,-0.183,0.610,0.427
1565448086945,2019-08-10T07:41:26.945,310.563,-0.244,0.610,0.488
1565448086966,2019-08-10T07:41:26.966,310.584,-0.427,0.549,0.610
1565448086986,2019-08-10T07:41:26.986,310.604,-0.427,0.549,0.732
1565448087007,2019-08-10T07:41:27.007,310.625,-0.549,0.488,0.854
1565448087027,2019-08-10T07:41:27.027,310.645,-0.549,0.427,0.854
1565448087048,2019-08-10T07:41:27.048,310.666,-0.488,0.427,0.671
1565448087067,2019-08-10T07:41:27.067,310.685,-0.366,0.671,0.366
1565448087087,2019-08-10T07:41:27.087,310.705,-0.610,0.549,0.427
1565448087108,2019-08-10T07:41:27.108,310.726,-1.159,0.000,0.671
1565448087128,2019-08-10T07:41:27.128,310.746,-1.524,-0.488,0.793
1565448087149,2019-08-10T07:41:27.149,310.767,-1.585,-0.549,0.915
1565448087169,2019-08-10T07:41:27.169,310.787,-1.280,-0.305,0.976
1565448087190,2019-08-10T07:41:27.190,310.808,-0.793,0.000,0.854
1565448087209,2019-08-10T07:41:27.209,310.827,-0.366,0.305,0.732
1565448087229,2019-08-10T07:41:27.229,310.847,-0.122,0.488,0.488
1565448087250,2019-08-10T07:41:27.250,310.868,-0.183,0.366,0.488
1565448087270,2019-08-10T07:41:27.270,310.888,0.000,0.732,0.244
1565448087291,2019-08-10T07:41:27.291,310.909,0.183,1.037,0.000
1565448087311,2019-08-10T07:41:27.311,310.929,0.366,1.159,-0.305
