epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1565453765044,2019-08-10T09:16:05.044,7.403,-0.488,0.366,0.854
1565453765065,2019-08-10T09:16:05.065,7.424,-0.549,0.366,0.854
1565453765085,2019-08-10T09:16:05.085,7.444,-0.488,0.366,0.854
1565453765106,2019-08-10T09:16:05.106,7.465,-0.427,0.366,0.915
1565453765126,2019-08-10T09:16:05.126,7.485,-0.488,0.305,0.915
1565453765147,2019-08-10T09:16:05.147,7.506,-0.488,0.366,0.793
1565453765166,2019-08-10T09:16:05.166,7.525,-0.427,0.366,0.915
1565453765186,2019-08-10T09:16:05.186,7.545,-0.427,0.305,0.854
1565453765207,2019-08-10T09:16:05.207,7.566,-0.488,0.305,0.793
1565453765227,2019-08-10T09:16:05.227,7.586,-0.549,0.305,0.854
1565453765248,2019-08-10T09:16:05.248,7.607,-0.488,0.305,0.854
1565453765268,2019-08-10T09:16:05.268,7.627,-0.488,0.305,0.854
1565453765289,2019-08-10T09:16:05.289,7.648,-0.488,0.305,0.915
1565453765308,2019-08-10T09:16:05.308,7.667,-0.549,0.366,0.915
1565453765328,2019-08-10T09:16:05.328,7.687,-0.488,0.366,0.854
1565453765349,2019-08-10T09:16:05.349,7.708,-0.488,0.305,0.854
1565453765369,2019-08-10T09:16:05.369,7.728,-0.488,0.305,0.854
1565453765390,2019-08-10T09:16:05.390,7.749,-0.488,0.305,0.915
1565453765410,2019-08-10T09:16:05.410,7.769,-0.488,0.305,0.854
1565453765430,2019-08-10T09:16:05.430,7.789,-0.488,0.305,0.793
1565453765450,2019-08-10T09:16:05.450,7.809,-0.488,0.366,0.793
1565453765471,2019-08-10T09:16:05.471,7.830,-0.488,0.305,0.854
1565453765491,2019-08-10T09:16:05.491,7.850,-0.366,0.305,0.854
1565453765512,2019-08-10T09:16:05.512,7.871,-0.427,0.366,0.854
1565453765532,2019-08-10T09:16:05.532,7.891,-0.488,0.305,0.854
1565453765553,2019-08-10T09:16:05.553,7.912,-0.488,0.305,0.854
1565453765572,2019-08-10T09:16:05.572,7.931,-0.488,0.366,0.915
1565453765592,2019-08-10T09:16:05.592,7.951,-0.488,0.305,0.915
1565453765613,2019-08-10T09:16:05.613,7.972,-0.549,0.305,0.915
1565453765633,2019-08-10T09:16:05.633,7.992,-0.488,0.366,0.915
1565453765654,2019-08-10T09:16:05.654,8.013,-0.427,0.366,0.854
1565453765674,2019-08-10T09:16:05.674,8.033,-0.549,0.366,0.915
1565453765695,2019-08-10T09:16:05.695,8.054,-0.488,0.305,0.854
1565453765714,2019-08-10T09:16:05.714,8.073,-0.488,0.305,0.915
1565453765734,2019-08-10T09:16:05.734,8.093,-0.549,0.305,0.915
1565453765755,2019-08-10T09:16:05.755,8.114,-0.427,0.305,0.915
1565453765775,2019-08-10T09:16:05.775,8.134,-0.488,0.244,0.915
1565453765796,2019-08-10T09:16:05.796,8.155,-0.549,0.244,0.854
1565453765816,2019-08-10T09:16:05.816,8.175,-0.549,0.305,0.854
1565453765835,2019-08-10T09:16:05.835,8.194,-0.488,0.305,0.854
1565453765856,2019-08-10T09:16:05.856,8.215,-0.488,0.305,0.915
1565453765876,2019-08-10T09:16:05.876,8.235,-0.488,0.366,0.915
1565453765897,2019-08-10T09:16:05.897,8.256,-0.427,0.305,0.854
1565453765917,2019-08-10T09:16:05.917,8.276,-0.488,0.305,0.854
1565453765938,2019-08-10T09:16:05.938,8.297,-0.488,0.305,0.915
1565453765958,2019-08-10T09:16:05.958,8.317,-0.427,0.366,0.854
1565453765977,2019-08-10T09:16:05.977,8.336,-0.427,0.366,0.854
1565453765998,2019-08-10T09:16:05.998,8.357,-0.488,0.305,0.854
1565453766018,2019-08-10T09:16:06.018,8.377,-0.549,0.366,0.854
1565453766039,2019-08-10T09:16:06.039,8.398,-0.549,0.366,0.915
1565453766059,2019-08-10T09:16:06.059,8.418,-0.549,0.366,0.915
1565453766080,2019-08-10T09:16:06.080,8.439,-0.427,0.366,0.854
1565453766100,2019-08-10T09:16:06.100,8.459,-0.366,0.305,0.854
1565453766119,2019-08-10T09:16:06.119,8.478,-0.488,0.305,0.854
1565453766140,2019-08-10T09:16:06.140,8.499,-0.488,0.305,0.915
1565453766160,2019-08-10T09:16:06.160,8.519,-0.488,0.244,0.915
1565453766181,2019-08-10T09:16:06.181,8.540,-0.488,0.366,0.854
1565453766202,2019-08-10T09:16:06.202,8.561,-0.488,0.366,0.854
1565453766222,2019-08-10T09:16:06.222,8.581,-0.488,0.305,0.915
1565453766241,2019-08-10T09:16:06.241,8.600,-0.549,0.244,0.854
1565453766262,2019-08-10T09:16:06.262,8.621,-0.549,0.244,0.854
1565453766282,2019-08-10T09:16:06.282,8.641,-0.488,0.305,0.915
1565453766303,2019-08-10T09:16:06.303,8.662,-0.488,0.244,0.854
1565453766323,2019-08-10T09:16:06.323,8.682,-0.488,0.305,0.854
1565453766344,2019-08-10T09:16:06.344,8.703,-0.488,0.366,0.854
1565453766364,2019-08-10T09:16:06.364,8.723,-0.549,0.366,0.915
1565453766383,2019-08-10T09:16:06.383,8.742,-0.488,0.305,0.915
1565453766404,2019-08-10T09:16:06.404,8.763,-0.488,0.305,0.915
1565453766424,2019-08-10T09:16:06.424,8.783,-0.549,0.366,0.854
1565453766445,2019-08-10T09:16:06.445,8.804,-0.488,0.366,0.915
1565453766465,2019-08-10T09:16:06.465,8.824,-0.549,0.305,0.976
1565453766486,2019-08-10T09:16:06.486,8.845,-0.549,0.305,0.915
1565453766506,2019-08-10T09:16:06.506,8.865,-0.488,0.305,0.854
1565453766525,2019-08-10T09:16:06.525,8.884,-0.549,0.366,0.854
1565453766546,2019-08-10T09:16:06.546,8.905,-0.549,0.366,0.854
1565453766566,2019-08-10T09:16:06.566,8.925,-0.427,0.305,0.854
1565453766587,2019-08-10T09:16:06.587,8.946,-0.427,0.305,0.854
1565453766607,2019-08-10T09:16:06.607,8.966,-0.488,0.366,0.915
1565453766628,2019-08-10T09:16:06.628,8.987,-0.549,0.305,0.915
1565453766647,2019-08-10T09:16:06.647,9.006,-0.488,0.305,0.915
1565453766667,2019-08-10T09:16:06.667,9.026,-0.488,0.366,0.915
1565453766688,2019-08-10T09:16:06.688,9.047,-0.427,0.366,0.854
1565453766708,2019-08-10T09:16:06.708,9.067,-0.549,0.305,0.915
1565453766729,2019-08-10T09:16:06.729,9.088,-0.488,0.305,0.915
1565453766749,2019-08-10T09:16:06.749,9.108,-0.488,0.305,0.915
1565453766770,2019-08-10T09:16:06.770,9.129,-0.549,0.305,0.854
1565453766789,2019-08-10T09:16:06.789,9.148,-0.488,0.244,0.854
1565453766809,2019-08-10T09:16:06.809,9.168,-0.488,0.305,0.915
1565453766830,2019-08-10T09:16:06.830,9.189,-0.488,0.305,0.854
1565453766850,2019-08-10T09:16:06.850,9.209,-0.549,0.305,0.854
1565453766871,2019-08-10T09:16:06.871,9.230,-0.488,0.244,0.915
1565453766891,2019-08-10T09:16:06.891,9.250,-0.427,0.305,0.854
1565453766910,2019-08-10T09:16:06.910,9.269,-0.488,0.305,0.854
1565453766931,2019-08-10T09:16:06.931,9.290,-0.488,0.305,0.915
1565453766952,2019-08-10T09:16:06.952,9.311,-0.549,0.305,0.854
1565453766972,2019-08-10T09:16:06.972,9.331,-0.488,0.305,0.854
1565453766993,2019-08-10T09:16:06.993,9.352,-0.427,0.305,0.854
1565453767013,2019-08-10T09:16:07.013,9.372,-0.488,0.305,0.854
1565453767034,2019-08-10T09:16:07.034,9.393,-0.488,0.244,0.854
1565453767053,2019-08-10T09:16:07.053,9.412,-0.488,0.366,0.854
1565453767073,2019-08-10T09:16:07.073,9.432,-0.488,0.305,0.915
1565453767094,2019-08-10T09:16:07.094,9.453,-0.488,0.305,0.915
1565453767114,2019-08-10T09:16:07.114,9.473,-0.488,0.305,0.915
1565453767135,2019-08-10T09:16:07.135,9.494,-0.488,0.305,0.915
1565453767155,2019-08-10T09:16:07.155,9.514,-0.488,0.305,0.915
1565453767176,2019-08-10T09:16:07.176,9.535,-0.549,0.305,0.854
1565453767195,2019-08-10T09:16:07.195,9.554,-0.488,0.305,0.854
1565453767215,2019-08-10T09:16:07.215,9.574,-0.488,0.305,0.793
1565453767236,2019-08-10T09:16:07.236,9.595,-0.488,0.305,0.854
1565453767256,2019-08-10T09:16:07.256,9.615,-0.488,0.305,0.854
1565453767277,2019-08-10T09:16:07.277,9.636,-0.427,0.305,0.915
1565453767297,2019-08-10T09:16:07.297,9.656,-0.427,0.305,0.854
1565453767316,2019-08-10T09:16:07.316,9.675,-0.427,0.305,0.854
1565453767337,2019-08-10T09:16:07.337,9.696,-0.488,0.305,0.915
1565453767357,2019-08-10T09:16:07.357,9.716,-0.549,0.305,0.915
1565453767378,2019-08-10T09:16:07.378,9.737,-0.549,0.305,0.854
1565453767398,2019-08-10T09:16:07.398,9.757,-0.427,0.305,0.854
1565453767419,2019-08-10T09:16:07.419,9.778,-0.488,0.305,0.854
1565453767439,2019-08-10T09:16:07.439,9.798,-0.549,0.244,0.854
1565453767458,2019-08-10T09:16:07.458,9.817,-0.488,0.305,0.915
1565453767479,2019-08-10T09:16:07.479,9.838,-0.488,0.366,0.915
1565453767499,2019-08-10T09:16:07.499,9.858,-0.488,0.305,0.854
1565453767520,2019-08-10T09:16:07.520,9.879,-0.610,0.244,0.915
1565453767540,2019-08-10T09:16:07.540,9.899,-0.488,0.305,0.915
1565453767561,2019-08-10T09:16:07.561,9.920,-0.427,0.244,0.915
1565453767580,2019-08-10T09:16:07.580,9.939,-0.488,0.305,0.915
1565453767600,2019-08-10T09:16:07.600,9.959,-0.488,0.366,0.854
1565453767621,2019-08-10T09:16:07.621,9.980,-0.488,0.305,0.854
1565453767641,2019-08-10T09:16:07.641,10.000,-0.549,0.366,0.854
1565453767662,2019-08-10T09:16:07.662,10.021,-0.488,0.305,0.854
1565453767682,2019-08-10T09:16:07.682,10.041,-0.488,0.366,0.854
1565453767703,2019-08-10T09:16:07.703,10.062,-0.488,0.366,0.854
1565453767722,2019-08-10T09:16:07.722,10.081,-0.488,0.305,0.915
1565453767743,2019-08-10T09:16:07.743,10.102,-0.427,0.305,0.854
1565453767763,2019-08-10T09:16:07.763,10.122,-0.488,0.305,0.854
1565453767784,2019-08-10T09:16:07.784,10.143,-0.488,0.244,0.915
1565453767804,2019-08-10T09:16:07.804,10.163,-0.488,0.305,0.915
1565453767825,2019-08-10T09:16:07.825,10.184,-0.488,0.366,0.915
1565453767845,2019-08-10T09:16:07.845,10.204,-0.549,0.366,0.915
1565453767864,2019-08-10T09:16:07.864,10.223,-0.488,0.366,0.854
1565453767885,2019-08-10T09:16:07.885,10.244,-0.488,0.305,0.854
1565453767905,2019-08-10T09:16:07.905,10.264,-0.488,0.305,0.854
1565453767926,2019-08-10T09:16:07.926,10.285,-0.427,0.305,0.915
1565453767946,2019-08-10T09:16:07.946,10.305,-0.488,0.305,0.915
1565453767967,2019-08-10T09:16:07.967,10.326,-0.488,0.305,0.854
1565453767986,2019-08-10T09:16:07.986,10.345,-0.549,0.305,0.854
1565453768006,2019-08-10T09:16:08.006,10.365,-0.427,0.305,0.915
1565453768027,2019-08-10T09:16:08.027,10.386,-0.488,0.305,0.915
1565453768047,2019-08-10T09:16:08.047,10.406,-0.488,0.305,0.854
1565453768068,2019-08-10T09:16:08.068,10.427,-0.488,0.366,0.854
1565453768088,2019-08-10T09:16:08.088,10.447,-0.427,0.366,0.854
1565453768109,2019-08-10T09:16:08.109,10.468,-0.549,0.305,0.854
1565453768128,2019-08-10T09:16:08.128,10.487,-0.488,0.305,0.854
1565453768148,2019-08-10T09:16:08.148,10.507,-0.488,0.366,0.854
1565453768169,2019-08-10T09:16:08.169,10.528,-0.488,0.305,0.854
1565453768189,2019-08-10T09:16:08.189,10.548,-0.488,0.305,0.915
1565453768210,2019-08-10T09:16:08.210,10.569,-0.488,0.366,0.854
1565453768230,2019-08-10T09:16:08.230,10.589,-0.488,0.366,0.915
1565453768251,2019-08-10T09:16:08.251,10.610,-0.549,0.305,0.915
1565453768270,2019-08-10T09:16:08.270,10.629,-0.549,0.305,0.854
1565453768290,2019-08-10T09:16:08.290,10.649,-0.488,0.305,0.854
1565453768311,2019-08-10T09:16:08.311,10.670,-0.488,0.305,0.854
1565453768331,2019-08-10T09:16:08.331,10.690,-0.549,0.244,0.854
1565453768352,2019-08-10T09:16:08.352,10.711,-0.549,0.305,0.854
1565453768372,2019-08-10T09:16:08.372,10.731,-0.549,0.305,0.793
1565453768391,2019-08-10T09:16:08.391,10.750,-0.549,0.305,0.793
1565453768412,2019-08-10T09:16:08.412,10.771,-0.488,0.305,0.854
1565453768432,2019-08-10T09:16:08.432,10.791,-0.488,0.305,0.854
1565453768453,2019-08-10T09:16:08.453,10.812,-0.488,0.305,0.915
1565453768473,2019-08-10T09:16:08.473,10.832,-0.488,0.305,0.915
1565453768494,2019-08-10T09:16:08.494,10.853,-0.427,0.366,0.915
1565453768514,2019-08-10T09:16:08.514,10.873,-0.366,0.305,0.915
1565453768534,2019-08-10T09:16:08.534,10.893,-0.488,0.366,0.915
1565453768554,2019-08-10T09:16:08.554,10.913,-0.549,0.366,0.915
1565453768575,2019-08-10T09:16:08.575,10.934,-0.488,0.305,0.854
1565453768595,2019-08-10T09:16:08.595,10.954,-0.427,0.305,0.915
1565453768616,2019-08-10T09:16:08.616,10.975,-0.488,0.305,0.854
1565453768636,2019-08-10T09:16:08.636,10.995,-0.427,0.366,0.854
1565453768655,2019-08-10T09:16:08.655,11.014,-0.488,0.305,0.854
1565453768676,2019-08-10T09:16:08.676,11.035,-0.488,0.366,0.915
1565453768696,2019-08-10T09:16:08.696,11.055,-0.549,0.305,0.854
1565453768717,2019-08-10T09:16:08.717,11.076,-0.549,0.305,0.915
1565453768737,2019-08-10T09:16:08.737,11.096,-0.488,0.305,0.915
1565453768758,2019-08-10T09:16:08.758,11.117,-0.488,0.305,0.854
1565453768778,2019-08-10T09:16:08.778,11.137,-0.488,0.305,0.854
1565453768797,2019-08-10T09:16:08.797,11.156,-0.488,0.366,0.915
1565453768818,2019-08-10T09:16:08.818,11.177,-0.488,0.305,0.854
1565453768838,2019-08-10T09:16:08.838,11.197,-0.549,0.305,0.854
1565453768859,2019-08-10T09:16:08.859,11.218,-0.488,0.305,0.854
1565453768879,2019-08-10T09:16:08.879,11.238,-0.427,0.305,0.915
1565453768900,2019-08-10T09:16:08.900,11.259,-0.427,0.305,0.915
1565453768920,2019-08-10T09:16:08.920,11.279,-0.488,0.305,0.915
1565453768939,2019-08-10T09:16:08.939,11.298,-0.488,0.305,0.854
1565453768960,2019-08-10T09:16:08.960,11.319,-0.488,0.305,0.854
1565453768980,2019-08-10T09:16:08.980,11.339,-0.488,0.305,0.854
1565453769001,2019-08-10T09:16:09.001,11.360,-0.488,0.305,0.793
1565453769021,2019-08-10T09:16:09.021,11.380,-0.427,0.366,0.854
1565453769042,2019-08-10T09:16:09.042,11.401,-0.549,0.305,0.854
1565453769061,2019-08-10T09:16:09.061,11.420,-0.488,0.305,0.854
1565453769081,2019-08-10T09:16:09.081,11.440,-0.488,0.366,0.854
1565453769102,2019-08-10T09:16:09.102,11.461,-0.488,0.366,0.915
1565453769122,2019-08-10T09:16:09.122,11.481,-0.488,0.305,0.915
1565453769143,2019-08-10T09:16:09.143,11.502,-0.488,0.244,0.854
1565453769163,2019-08-10T09:16:09.163,11.522,-0.427,0.244,0.854
1565453769184,2019-08-10T09:16:09.184,11.543,-0.427,0.305,0.854
1565453769203,2019-08-10T09:16:09.203,11.562,-0.427,0.305,0.854
1565453769223,2019-08-10T09:16:09.223,11.582,-0.488,0.305,0.854
1565453769244,2019-08-10T09:16:09.244,11.603,-0.549,0.366,0.915
1565453769264,2019-08-10T09:16:09.264,11.623,-0.488,0.305,0.915
1565453769285,2019-08-10T09:16:09.285,11.644,-0.488,0.305,0.854
1565453769306,2019-08-10T09:16:09.306,11.665,-0.488,0.305,0.854
1565453769326,2019-08-10T09:16:09.326,11.685,-0.549,0.305,0.915
1565453769345,2019-08-10T09:16:09.345,11.704,-0.549,0.366,0.915
1565453769366,2019-08-10T09:16:09.366,11.725,-0.427,0.366,0.854
1565453769386,2019-08-10T09:16:09.386,11.745,-0.488,0.305,0.915
1565453769407,2019-08-10T09:16:09.407,11.766,-0.488,0.305,0.915
1565453769427,2019-08-10T09:16:09.427,11.786,-0.488,0.305,0.854
1565453769448,2019-08-10T09:16:09.448,11.807,-0.427,0.366,0.793
1565453769467,2019-08-10T09:16:09.467,11.826,-0.488,0.305,0.854
1565453769487,2019-08-10T09:16:09.487,11.846,-0.427,0.366,0.854
1565453769508,2019-08-10T09:16:09.508,11.867,-0.427,0.366,0.915
1565453769528,2019-08-10T09:16:09.528,11.887,-0.488,0.305,0.854
1565453769549,2019-08-10T09:16:09.549,11.908,-0.488,0.366,0.854
1565453769569,2019-08-10T09:16:09.569,11.928,-0.427,0.305,0.854
1565453769590,2019-08-10T09:16:09.590,11.949,-0.427,0.305,0.854
1565453769609,2019-08-10T09:16:09.609,11.968,-0.427,0.366,0.915
1565453769629,2019-08-10T09:16:09.629,11.988,-0.427,0.305,0.854
1565453769650,2019-08-10T09:16:09.650,12.009,-0.427,0.305,0.854
1565453769670,2019-08-10T09:16:09.670,12.029,-0.427,0.305,0.915
1565453769691,2019-08-10T09:16:09.691,12.050,-0.488,0.305,0.854
1565453769711,2019-08-10T09:16:09.711,12.070,-0.488,0.305,0.854
1565453769732,2019-08-10T09:16:09.732,12.091,-0.549,0.305,0.854
1565453769751,2019-08-10T09:16:09.751,12.110,-0.488,0.305,0.854
1565453769771,2019-08-10T09:16:09.771,12.130,-0.488,0.305,0.854
1565453769792,2019-08-10T09:16:09.792,12.151,-0.427,0.366,0.854
1565453769812,2019-08-10T09:16:09.812,12.171,-0.488,0.305,0.915
1565453769833,2019-08-10T09:16:09.833,12.192,-0.549,0.305,0.915
1565453769853,2019-08-10T09:16:09.853,12.212,-0.488,0.366,0.915
1565453769872,2019-08-10T09:16:09.872,12.231,-0.427,0.305,0.915
1565453769893,2019-08-10T09:16:09.893,12.252,-0.488,0.305,0.854
1565453769913,2019-08-10T09:16:09.913,12.272,-0.549,0.366,0.854
1565453769934,2019-08-10T09:16:09.934,12.293,-0.427,0.366,0.854
1565453769954,2019-08-10T09:16:09.954,12.313,-0.427,0.305,0.854
1565453769975,2019-08-10T09:16:09.975,12.334,-0.427,0.305,0.854
1565453769995,2019-08-10T09:16:09.995,12.354,-0.427,0.305,0.915
1565453770014,2019-08-10T09:16:10.014,12.373,-0.488,0.366,0.915
1565453770035,2019-08-10T09:16:10.035,12.394,-0.488,0.366,0.854
1565453770056,2019-08-10T09:16:10.056,12.415,-0.427,0.366,0.854
1565453770076,2019-08-10T09:16:10.076,12.435,-0.427,0.305,0.854
1565453770097,2019-08-10T09:16:10.097,12.456,-0.488,0.305,0.854
1565453770117,2019-08-10T09:16:10.117,12.476,-0.488,0.366,0.854
1565453770138,2019-08-10T09:16:10.138,12.497,-0.488,0.305,0.854
1565453770157,2019-08-10T09:16:10.157,12.516,-0.549,0.305,0.854
1565453770177,2019-08-10T09:16:10.177,12.536,-0.488,0.305,0.854
1565453770198,2019-08-10T09:16:10.198,12.557,-0.488,0.244,0.854
1565453770218,2019-08-10T09:16:10.218,12.577,-0.549,0.305,0.854
1565453770239,2019-08-10T09:16:10.239,12.598,-0.488,0.305,0.854
1565453770259,2019-08-10T09:16:10.259,12.618,-0.427,0.305,0.854
1565453770278,2019-08-10T09:16:10.278,12.637,-0.488,0.305,0.854
1565453770299,2019-08-10T09:16:10.299,12.658,-0.488,0.305,0.915
1565453770319,2019-08-10T09:16:10.319,12.678,-0.427,0.305,0.854
1565453770340,2019-08-10T09:16:10.340,12.699,-0.488,0.305,0.915
1565453770360,2019-08-10T09:16:10.360,12.719,-0.549,0.305,0.915
1565453770381,2019-08-10T09:16:10.381,12.740,-0.488,0.305,0.854
1565453770401,2019-08-10T09:16:10.401,12.760,-0.488,0.305,0.854
1565453770420,2019-08-10T09:16:10.420,12.779,-0.549,0.305,0.915
1565453770441,2019-08-10T09:16:10.441,12.800,-0.488,0.305,0.854
1565453770461,2019-08-10T09:16:10.461,12.820,-0.549,0.305,0.854
1565453770482,2019-08-10T09:16:10.482,12.841,-0.488,0.366,0.915
1565453770502,2019-08-10T09:16:10.502,12.861,-0.488,0.305,0.854
1565453770523,2019-08-10T09:16:10.523,12.882,-0.488,0.305,0.854
1565453770542,2019-08-10T09:16:10.542,12.901,-0.549,0.305,0.915
1565453770562,2019-08-10T09:16:10.562,12.921,-0.488,0.244,0.854
1565453770583,2019-08-10T09:16:10.583,12.942,-0.549,0.305,0.854
1565453770603,2019-08-10T09:16:10.603,12.962,-0.488,0.366,0.854
1565453770624,2019-08-10T09:16:10.624,12.983,-0.488,0.244,0.976
1565453770644,2019-08-10T09:16:10.644,13.003,-0.549,0.305,0.854
1565453770665,2019-08-10T09:16:10.665,13.024,-0.427,0.305,0.854
1565453770684,2019-08-10T09:16:10.684,13.043,-0.488,0.305,0.854
1565453770704,2019-08-10T09:16:10.704,13.063,-0.488,0.305,0.915
1565453770725,2019-08-10T09:16:10.725,13.084,-0.488,0.305,0.854
1565453770745,2019-08-10T09:16:10.745,13.104,-0.427,0.366,0.854
1565453770766,2019-08-10T09:16:10.766,13.125,-0.488,0.305,0.854
1565453770786,2019-08-10T09:16:10.786,13.145,-0.488,0.305,0.915
1565453770807,2019-08-10T09:16:10.807,13.166,-0.549,0.305,0.915
1565453770826,2019-08-10T09:16:10.826,13.185,-0.488,0.366,0.854
1565453770847,2019-08-10T09:16:10.847,13.206,-0.549,0.366,0.854
1565453770867,2019-08-10T09:16:10.867,13.226,-0.549,0.305,0.915
1565453770888,2019-08-10T09:16:10.888,13.247,-0.549,0.305,0.854
1565453770908,2019-08-10T09:16:10.908,13.267,-0.427,0.305,0.854
1565453770929,2019-08-10T09:16:10.929,13.288,-0.488,0.305,0.854
1565453770948,2019-08-10T09:16:10.948,13.307,-0.488,0.305,0.915
1565453770968,2019-08-10T09:16:10.968,13.327,-0.427,0.244,0.915
1565453770989,2019-08-10T09:16:10.989,13.348,-0.488,0.366,0.915
1565453771009,2019-08-10T09:16:11.009,13.368,-0.488,0.366,0.915
1565453771030,2019-08-10T09:16:11.030,13.389,-0.427,0.366,0.915
1565453771050,2019-08-10T09:16:11.050,13.409,-0.488,0.305,0.915
1565453771071,2019-08-10T09:16:11.071,13.430,-0.549,0.305,0.854
1565453771090,2019-08-10T09:16:11.090,13.449,-0.488,0.305,0.854
1565453771110,2019-08-10T09:16:11.110,13.469,-0.488,0.305,0.915
1565453771131,2019-08-10T09:16:11.131,13.490,-0.488,0.305,0.793
1565453771151,2019-08-10T09:16:11.151,13.510,-0.549,0.305,0.854
1565453771172,2019-08-10T09:16:11.172,13.531,-0.488,0.305,0.854
1565453771192,2019-08-10T09:16:11.192,13.551,-0.488,0.305,0.854
1565453771213,2019-08-10T09:16:11.213,13.572,-0.488,0.366,0.915
1565453771232,2019-08-10T09:16:11.232,13.591,-0.427,0.305,0.915
1565453771252,2019-08-10T09:16:11.252,13.611,-0.488,0.305,0.854
1565453771273,2019-08-10T09:16:11.273,13.632,-0.488,0.305,0.915
1565453771293,2019-08-10T09:16:11.293,13.652,-0.549,0.366,0.854
1565453771314,2019-08-10T09:16:11.314,13.673,-0.549,0.305,0.854
1565453771334,2019-08-10T09:16:11.334,13.693,-0.488,0.305,0.854
1565453771353,2019-08-10T09:16:11.353,13.712,-0.488,0.366,0.793
1565453771374,2019-08-10T09:16:11.374,13.733,-0.488,0.366,0.854
1565453771394,2019-08-10T09:16:11.394,13.753,-0.488,0.366,0.915
1565453771415,2019-08-10T09:16:11.415,13.774,-0.549,0.305,0.854
1565453771435,2019-08-10T09:16:11.435,13.794,-0.427,0.305,0.854
1565453771456,2019-08-10T09:16:11.456,13.815,-0.488,0.305,0.854
1565453771476,2019-08-10T09:16:11.476,13.835,-0.488,0.305,0.915
1565453771495,2019-08-10T09:16:11.495,13.854,-0.549,0.366,0.915
1565453771516,2019-08-10T09:16:11.516,13.875,-0.549,0.305,0.854
1565453771536,2019-08-10T09:16:11.536,13.895,-0.488,0.305,0.915
1565453771557,2019-08-10T09:16:11.557,13.916,-0.488,0.305,0.915
1565453771577,2019-08-10T09:16:11.577,13.936,-0.488,0.366,0.854
1565453771598,2019-08-10T09:16:11.598,13.957,-0.549,0.366,0.915
1565453771617,2019-08-10T09:16:11.617,13.976,-0.488,0.366,0.915
1565453771638,2019-08-10T09:16:11.638,13.997,-0.427,0.305,0.854
1565453771658,2019-08-10T09:16:11.658,14.017,-0.549,0.366,0.854
1565453771679,2019-08-10T09:16:11.679,14.038,-0.549,0.244,0.915
1565453771699,2019-08-10T09:16:11.699,14.058,-0.488,0.244,0.854
1565453771720,2019-08-10T09:16:11.720,14.079,-0.549,0.305,0.854
1565453771740,2019-08-10T09:16:11.740,14.099,-0.488,0.305,0.854
1565453771759,2019-08-10T09:16:11.759,14.118,-0.488,0.305,0.854
1565453771780,2019-08-10T09:16:11.780,14.139,-0.488,0.305,0.854
1565453771800,2019-08-10T09:16:11.800,14.159,-0.549,0.427,0.915
1565453771821,2019-08-10T09:16:11.821,14.180,-0.427,0.366,0.854
1565453771841,2019-08-10T09:16:11.841,14.200,-0.488,0.305,0.793
1565453771862,2019-08-10T09:16:11.862,14.221,-0.427,0.366,0.854
1565453771882,2019-08-10T09:16:11.882,14.241,-0.488,0.366,0.854
1565453771901,2019-08-10T09:16:11.901,14.260,-0.549,0.305,0.854
1565453771922,2019-08-10T09:16:11.922,14.281,-0.488,0.305,0.854
1565453771942,2019-08-10T09:16:11.942,14.301,-0.488,0.305,0.854
1565453771963,2019-08-10T09:16:11.963,14.322,-0.488,0.366,0.915
1565453771983,2019-08-10T09:16:11.983,14.342,-0.549,0.305,0.854
1565453772004,2019-08-10T09:16:12.004,14.363,-0.488,0.305,0.915
1565453772023,2019-08-10T09:16:12.023,14.382,-0.427,0.305,0.915
