epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1565453777876,2019-08-10T09:16:17.876,7.390,0.549,0.549,1.280
1565453777895,2019-08-10T09:16:17.895,7.409,0.549,0.427,1.280
1565453777915,2019-08-10T09:16:17.915,7.429,0.427,0.488,1.280
1565453777935,2019-08-10T09:16:17.935,7.449,0.488,0.488,1.220
1565453777955,2019-08-10T09:16:17.955,7.469,0.488,0.427,1.280
1565453777974,2019-08-10T09:16:17.974,7.488,0.488,0.427,1.341
1565453777995,2019-08-10T09:16:17.995,7.509,0.488,0.427,1.402
1565453778014,2019-08-10T09:16:18.014,7.528,0.488,0.427,1.341
1565453778034,2019-08-10T09:16:18.034,7.548,0.549,0.427,1.280
1565453778053,2019-08-10T09:16:18.053,7.567,0.610,0.427,1.280
1565453778072,2019-08-10T09:16:18.072,7.586,0.549,0.427,1.280
1565453778093,2019-08-10T09:16:18.093,7.607,0.549,0.427,1.341
1565453778112,2019-08-10T09:16:18.112,7.626,0.549,0.427,1.280
1565453778132,2019-08-10T09:16:18.132,7.646,0.488,0.427,1.220
1565453778151,2019-08-10T09:16:18.151,7.665,0.488,0.488,1.280
1565453778172,2019-08-10T09:16:18.172,7.686,0.610,0.488,1.220
1565453778191,2019-08-10T09:16:18.191,7.705,0.610,0.488,1.220
1565453778211,2019-08-10T09:16:18.211,7.725,0.549,0.427,1.341
1565453778230,2019-08-10T09:16:18.230,7.744,0.488,0.427,1.341
1565453778251,2019-08-10T09:16:18.251,7.765,0.488,0.488,1.280
1565453778270,2019-08-10T09:16:18.270,7.784,0.488,0.427,1.341
1565453778289,2019-08-10T09:16:18.289,7.803,0.488,0.427,1.280
1565453778310,2019-08-10T09:16:18.310,7.824,0.549,0.427,1.341
1565453778329,2019-08-10T09:16:18.329,7.843,0.488,0.488,1.280
1565453778349,2019-08-10T09:16:18.349,7.863,0.488,0.488,1.280
1565453778368,2019-08-10T09:16:18.368,7.882,0.549,0.427,1.280
1565453778389,2019-08-10T09:16:18.389,7.903,0.549,0.427,1.341
1565453778408,2019-08-10T09:16:18.408,7.922,0.549,0.427,1.341
1565453778428,2019-08-10T09:16:18.428,7.942,0.549,0.427,1.280
1565453778447,2019-08-10T09:16:18.447,7.961,0.549,0.427,1.220
1565453778468,2019-08-10T09:16:18.468,7.982,0.488,0.427,1.341
1565453778487,2019-08-10T09:16:18.487,8.001,0.488,0.427,1.341
1565453778506,2019-08-10T09:16:18.506,8.020,0.549,0.427,1.402
1565453778526,2019-08-10T09:16:18.526,8.040,0.549,0.427,1.220
1565453778545,2019-08-10T09:16:18.545,8.059,0.610,0.427,1.280
1565453778566,2019-08-10T09:16:18.566,8.080,0.549,0.488,1.280
1565453778585,2019-08-10T09:16:18.585,8.099,0.549,0.488,1.280
1565453778605,2019-08-10T09:16:18.605,8.119,0.549,0.488,1.280
1565453778624,2019-08-10T09:16:18.624,8.138,0.488,0.488,1.341
1565453778645,2019-08-10T09:16:18.645,8.159,0.549,0.427,1.341
1565453778664,2019-08-10T09:16:18.664,8.178,0.610,0.427,1.280
1565453778685,2019-08-10T09:16:18.685,8.199,0.488,0.488,1.280
1565453778704,2019-08-10T09:16:18.704,8.218,0.427,0.427,1.280
1565453778723,2019-08-10T09:16:18.723,8.237,0.488,0.427,1.280
1565453778743,2019-08-10T09:16:18.743,8.257,0.549,0.488,1.220
1565453778762,2019-08-10T09:16:18.762,8.276,0.610,0.488,1.280
1565453778783,2019-08-10T09:16:18.783,8.297,0.427,0.427,1.341
1565453778802,2019-08-10T09:16:18.802,8.316,0.488,0.488,1.280
1565453778822,2019-08-10T09:16:18.822,8.336,0.488,0.488,1.280
1565453778841,2019-08-10T09:16:18.841,8.355,0.488,0.488,1.341
1565453778862,2019-08-10T09:16:18.862,8.376,0.488,0.427,1.341
1565453778881,2019-08-10T09:16:18.881,8.395,0.488,0.488,1.341
1565453778901,2019-08-10T09:16:18.901,8.415,0.549,0.488,1.280
1565453778920,2019-08-10T09:16:18.920,8.434,0.488,0.427,1.220
1565453778939,2019-08-10T09:16:18.939,8.453,0.427,0.427,1.341
1565453778960,2019-08-10T09:16:18.960,8.474,0.549,0.488,1.341
1565453778979,2019-08-10T09:16:18.979,8.493,0.549,0.488,1.341
1565453778999,2019-08-10T09:16:18.999,8.513,0.488,0.488,1.341
1565453779019,2019-08-10T09:16:19.019,8.533,0.549,0.488,1.280
1565453779039,2019-08-10T09:16:19.039,8.553,0.549,0.427,1.341
1565453779058,2019-08-10T09:16:19.058,8.572,0.549,0.427,1.280
1565453779079,2019-08-10T09:16:19.079,8.593,0.488,0.427,1.280
1565453779098,2019-08-10T09:16:19.098,8.612,0.488,0.488,1.280
1565453779117,2019-08-10T09:16:19.117,8.631,0.488,0.488,1.280
1565453779137,2019-08-10T09:16:19.137,8.651,0.488,0.427,1.280
1565453779156,2019-08-10T09:16:19.156,8.670,0.488,0.427,1.280
1565453779177,2019-08-10T09:16:19.177,8.691,0.549,0.427,1.280
1565453779196,2019-08-10T09:16:19.196,8.710,0.549,0.488,1.280
1565453779216,2019-08-10T09:16:19.216,8.730,0.549,0.488,1.341
1565453779235,2019-08-10T09:16:19.235,8.749,0.549,0.488,1.280
1565453779256,2019-08-10T09:16:19.256,8.770,0.488,0.488,1.402
1565453779275,2019-08-10T09:16:19.275,8.789,0.488,0.427,1.341
1565453779295,2019-08-10T09:16:19.295,8.809,0.488,0.427,1.280
1565453779314,2019-08-10T09:16:19.314,8.828,0.549,0.488,1.280
1565453779333,2019-08-10T09:16:19.333,8.847,0.488,0.488,1.341
1565453779354,2019-08-10T09:16:19.354,8.868,0.427,0.488,1.280
1565453779373,2019-08-10T09:16:19.373,8.887,0.488,0.488,1.280
1565453779394,2019-08-10T09:16:19.394,8.908,0.488,0.427,1.280
1565453779413,2019-08-10T09:16:19.413,8.927,0.488,0.427,1.280
1565453779433,2019-08-10T09:16:19.433,8.947,0.549,0.488,1.280
1565453779452,2019-08-10T09:16:19.452,8.966,0.549,0.427,1.280
1565453779473,2019-08-10T09:16:19.473,8.987,0.549,0.427,1.220
1565453779492,2019-08-10T09:16:19.492,9.006,0.488,0.488,1.341
1565453779512,2019-08-10T09:16:19.512,9.026,0.427,0.427,1.341
1565453779531,2019-08-10T09:16:19.531,9.045,0.610,0.488,1.402
1565453779550,2019-08-10T09:16:19.550,9.064,0.488,0.549,1.341
1565453779571,2019-08-10T09:16:19.571,9.085,0.488,0.427,1.341
1565453779590,2019-08-10T09:16:19.590,9.104,0.549,0.427,1.341
1565453779610,2019-08-10T09:16:19.610,9.124,0.488,0.366,1.280
1565453779629,2019-08-10T09:16:19.629,9.143,0.549,0.488,1.280
1565453779650,2019-08-10T09:16:19.650,9.164,0.488,0.488,1.220
1565453779669,2019-08-10T09:16:19.669,9.183,0.488,0.427,1.280
1565453779689,2019-08-10T09:16:19.689,9.203,0.549,0.427,1.280
1565453779708,2019-08-10T09:16:19.708,9.222,0.549,0.427,1.280
1565453779729,2019-08-10T09:16:19.729,9.243,0.488,0.549,1.220
1565453779748,2019-08-10T09:16:19.748,9.262,0.488,0.488,1.280
1565453779767,2019-08-10T09:16:19.767,9.281,0.549,0.427,1.280
1565453779788,2019-08-10T09:16:19.788,9.302,0.549,0.488,1.280
1565453779807,2019-08-10T09:16:19.807,9.321,0.549,0.488,1.341
1565453779827,2019-08-10T09:16:19.827,9.341,0.549,0.427,1.341
1565453779846,2019-08-10T09:16:19.846,9.360,0.549,0.488,1.341
1565453779867,2019-08-10T09:16:19.867,9.381,0.549,0.488,1.341
1565453779886,2019-08-10T09:16:19.886,9.400,0.488,0.427,1.280
1565453779906,2019-08-10T09:16:19.906,9.420,0.549,0.488,1.280
1565453779925,2019-08-10T09:16:19.925,9.439,0.549,0.488,1.341
1565453779946,2019-08-10T09:16:19.946,9.460,0.488,0.427,1.341
1565453779965,2019-08-10T09:16:19.965,9.479,0.549,0.488,1.280
1565453779984,2019-08-10T09:16:19.984,9.498,0.549,0.427,1.280
1565453780004,2019-08-10T09:16:20.004,9.518,0.549,0.488,1.280
1565453780023,2019-08-10T09:16:20.023,9.537,0.549,0.427,1.280
1565453780044,2019-08-10T09:16:20.044,9.558,0.549,0.488,1.220
1565453780063,2019-08-10T09:16:20.063,9.577,0.488,0.488,1.220
1565453780083,2019-08-10T09:16:20.083,9.597,0.549,0.488,1.280
1565453780103,2019-08-10T09:16:20.103,9.617,0.488,0.488,1.341
1565453780123,2019-08-10T09:16:20.123,9.637,0.488,0.427,1.280
1565453780142,2019-08-10T09:16:20.142,9.656,0.549,0.427,1.280
1565453780161,2019-08-10T09:16:20.161,9.675,0.549,0.488,1.280
1565453780182,2019-08-10T09:16:20.182,9.696,0.488,0.488,1.341
1565453780201,2019-08-10T09:16:20.201,9.715,0.488,0.488,1.280
1565453780221,2019-08-10T09:16:20.221,9.735,0.549,0.488,1.280
1565453780240,2019-08-10T09:16:20.240,9.754,0.549,0.427,1.341
1565453780261,2019-08-10T09:16:20.261,9.775,0.549,0.427,1.280
1565453780280,2019-08-10T09:16:20.280,9.794,0.549,0.488,1.280
1565453780300,2019-08-10T09:16:20.300,9.814,0.549,0.427,1.341
1565453780319,2019-08-10T09:16:20.319,9.833,0.549,0.427,1.280
1565453780340,2019-08-10T09:16:20.340,9.854,0.488,0.427,1.220
1565453780359,2019-08-10T09:16:20.359,9.873,0.427,0.427,1.280
1565453780378,2019-08-10T09:16:20.378,9.892,0.488,0.488,1.341
1565453780398,2019-08-10T09:16:20.398,9.912,0.549,0.549,1.341
1565453780417,2019-08-10T09:16:20.417,9.931,0.549,0.427,1.280
1565453780438,2019-08-10T09:16:20.438,9.952,0.488,0.427,1.280
1565453780457,2019-08-10T09:16:20.457,9.971,0.488,0.488,1.280
1565453780478,2019-08-10T09:16:20.478,9.992,0.488,0.488,1.341
1565453780497,2019-08-10T09:16:20.497,10.011,0.488,0.427,1.280
1565453780517,2019-08-10T09:16:20.517,10.031,0.549,0.427,1.280
1565453780536,2019-08-10T09:16:20.536,10.050,0.488,0.549,1.280
1565453780557,2019-08-10T09:16:20.557,10.071,0.549,0.488,1.280
1565453780576,2019-08-10T09:16:20.576,10.090,0.549,0.488,1.280
1565453780595,2019-08-10T09:16:20.595,10.109,0.488,0.427,1.280
1565453780615,2019-08-10T09:16:20.615,10.129,0.488,0.488,1.280
1565453780634,2019-08-10T09:16:20.634,10.148,0.549,0.427,1.220
1565453780655,2019-08-10T09:16:20.655,10.169,0.549,0.488,1.280
1565453780674,2019-08-10T09:16:20.674,10.188,0.549,0.427,1.280
1565453780694,2019-08-10T09:16:20.694,10.208,0.610,0.366,1.341
1565453780713,2019-08-10T09:16:20.713,10.227,0.488,0.366,1.341
1565453780734,2019-08-10T09:16:20.734,10.248,0.549,0.427,1.341
1565453780753,2019-08-10T09:16:20.753,10.267,0.549,0.488,1.341
1565453780773,2019-08-10T09:16:20.773,10.287,0.549,0.488,1.280
1565453780792,2019-08-10T09:16:20.792,10.306,0.549,0.427,1.341
1565453780811,2019-08-10T09:16:20.811,10.325,0.488,0.366,1.341
1565453780832,2019-08-10T09:16:20.832,10.346,0.549,0.427,1.341
1565453780851,2019-08-10T09:16:20.851,10.365,0.610,0.488,1.341
1565453780872,2019-08-10T09:16:20.872,10.386,0.549,0.427,1.341
1565453780891,2019-08-10T09:16:20.891,10.405,0.488,0.488,1.341
1565453780911,2019-08-10T09:16:20.911,10.425,0.488,0.488,1.280
1565453780930,2019-08-10T09:16:20.930,10.444,0.549,0.488,1.280
1565453780951,2019-08-10T09:16:20.951,10.465,0.549,0.488,1.280
1565453780970,2019-08-10T09:16:20.970,10.484,0.488,0.427,1.341
1565453780990,2019-08-10T09:16:20.990,10.504,0.549,0.427,1.280
1565453781009,2019-08-10T09:16:21.009,10.523,0.549,0.427,1.280
1565453781028,2019-08-10T09:16:21.028,10.542,0.549,0.427,1.280
1565453781049,2019-08-10T09:16:21.049,10.563,0.549,0.427,1.220
1565453781068,2019-08-10T09:16:21.068,10.582,0.549,0.427,1.280
1565453781088,2019-08-10T09:16:21.088,10.602,0.488,0.427,1.341
1565453781107,2019-08-10T09:16:21.107,10.621,0.488,0.488,1.280
1565453781128,2019-08-10T09:16:21.128,10.642,0.488,0.427,1.280
1565453781147,2019-08-10T09:16:21.147,10.661,0.549,0.427,1.280
1565453781167,2019-08-10T09:16:21.167,10.681,0.488,0.427,1.280
1565453781186,2019-08-10T09:16:21.186,10.700,0.549,0.549,1.280
1565453781207,2019-08-10T09:16:21.207,10.721,0.549,0.488,1.280
1565453781226,2019-08-10T09:16:21.226,10.740,0.488,0.427,1.280
1565453781245,2019-08-10T09:16:21.245,10.759,0.549,0.427,1.280
1565453781266,2019-08-10T09:16:21.266,10.780,0.549,0.427,1.280
1565453781285,2019-08-10T09:16:21.285,10.799,0.549,0.427,1.220
1565453781305,2019-08-10T09:16:21.305,10.819,0.488,0.488,1.280
1565453781324,2019-08-10T09:16:21.324,10.838,0.549,0.427,1.280
1565453781345,2019-08-10T09:16:21.345,10.859,0.610,0.488,1.280
1565453781364,2019-08-10T09:16:21.364,10.878,0.549,0.427,1.280
1565453781384,2019-08-10T09:16:21.384,10.898,0.488,0.427,1.341
1565453781403,2019-08-10T09:16:21.403,10.917,0.610,0.488,1.341
1565453781424,2019-08-10T09:16:21.424,10.938,0.488,0.427,1.280
1565453781443,2019-08-10T09:16:21.443,10.957,0.488,0.427,1.220
1565453781462,2019-08-10T09:16:21.462,10.976,0.549,0.427,1.220
1565453781482,2019-08-10T09:16:21.482,10.996,0.549,0.427,1.280
1565453781501,2019-08-10T09:16:21.501,11.015,0.488,0.427,1.280
1565453781522,2019-08-10T09:16:21.522,11.036,0.488,0.488,1.220
1565453781541,2019-08-10T09:16:21.541,11.055,0.488,0.488,1.220
1565453781561,2019-08-10T09:16:21.561,11.075,0.488,0.488,1.220
1565453781581,2019-08-10T09:16:21.581,11.095,0.488,0.488,1.220
1565453781601,2019-08-10T09:16:21.601,11.115,0.488,0.427,1.220
1565453781620,2019-08-10T09:16:21.620,11.134,0.488,0.488,1.280
1565453781641,2019-08-10T09:16:21.641,11.155,0.488,0.427,1.341
1565453781660,2019-08-10T09:16:21.660,11.174,0.488,0.366,1.280
1565453781679,2019-08-10T09:16:21.679,11.193,0.549,0.427,1.280
1565453781699,2019-08-10T09:16:21.699,11.213,0.488,0.427,1.280
1565453781718,2019-08-10T09:16:21.718,11.232,0.488,0.427,1.280
1565453781739,2019-08-10T09:16:21.739,11.253,0.610,0.427,1.341
1565453781758,2019-08-10T09:16:21.758,11.272,0.610,0.427,1.341
1565453781778,2019-08-10T09:16:21.778,11.292,0.549,0.488,1.280
1565453781797,2019-08-10T09:16:21.797,11.311,0.488,0.427,1.280
1565453781818,2019-08-10T09:16:21.818,11.332,0.427,0.427,1.280
1565453781837,2019-08-10T09:16:21.837,11.351,0.488,0.488,1.280
1565453781857,2019-08-10T09:16:21.857,11.371,0.488,0.427,1.280
1565453781876,2019-08-10T09:16:21.876,11.390,0.549,0.427,1.341
1565453781895,2019-08-10T09:16:21.895,11.409,0.610,0.488,1.280
1565453781916,2019-08-10T09:16:21.916,11.430,0.549,0.427,1.280
1565453781935,2019-08-10T09:16:21.935,11.449,0.488,0.366,1.280
1565453781956,2019-08-10T09:16:21.956,11.470,0.488,0.427,1.280
1565453781975,2019-08-10T09:16:21.975,11.489,0.488,0.488,1.341
1565453781995,2019-08-10T09:16:21.995,11.509,0.549,0.488,1.341
1565453782014,2019-08-10T09:16:22.014,11.528,0.549,0.427,1.341
1565453782035,2019-08-10T09:16:22.035,11.549,0.488,0.427,1.341
1565453782054,2019-08-10T09:16:22.054,11.568,0.549,0.427,1.280
1565453782073,2019-08-10T09:16:22.073,11.587,0.549,0.488,1.280
1565453782093,2019-08-10T09:16:22.093,11.607,0.549,0.427,1.280
1565453782112,2019-08-10T09:16:22.112,11.626,0.549,0.427,1.341
1565453782133,2019-08-10T09:16:22.133,11.647,0.488,0.366,1.280
1565453782152,2019-08-10T09:16:22.152,11.666,0.549,0.427,1.280
1565453782172,2019-08-10T09:16:22.172,11.686,0.488,0.427,1.220
1565453782191,2019-08-10T09:16:22.191,11.705,0.488,0.427,1.280
1565453782212,2019-08-10T09:16:22.212,11.726,0.488,0.488,1.280
1565453782231,2019-08-10T09:16:22.231,11.745,0.549,0.488,1.280
1565453782251,2019-08-10T09:16:22.251,11.765,0.488,0.427,1.341
1565453782270,2019-08-10T09:16:22.270,11.784,0.427,0.427,1.280
1565453782290,2019-08-10T09:16:22.290,11.804,0.488,0.488,1.280
1565453782310,2019-08-10T09:16:22.310,11.824,0.549,0.488,1.341
1565453782329,2019-08-10T09:16:22.329,11.843,0.488,0.427,1.341
1565453782350,2019-08-10T09:16:22.350,11.864,0.488,0.427,1.280
1565453782369,2019-08-10T09:16:22.369,11.883,0.488,0.488,1.280
1565453782389,2019-08-10T09:16:22.389,11.903,0.549,0.427,1.280
1565453782408,2019-08-10T09:16:22.408,11.922,0.549,0.366,1.280
1565453782429,2019-08-10T09:16:22.429,11.943,0.549,0.427,1.341
1565453782448,2019-08-10T09:16:22.448,11.962,0.549,0.427,1.341
1565453782468,2019-08-10T09:16:22.468,11.982,0.549,0.488,1.341
1565453782487,2019-08-10T09:16:22.487,12.001,0.549,0.488,1.280
1565453782506,2019-08-10T09:16:22.506,12.020,0.549,0.427,1.341
1565453782527,2019-08-10T09:16:22.527,12.041,0.488,0.427,1.341
1565453782546,2019-08-10T09:16:22.546,12.060,0.549,0.488,1.280
1565453782566,2019-08-10T09:16:22.566,12.080,0.488,0.488,1.220
1565453782585,2019-08-10T09:16:22.585,12.099,0.488,0.427,1.341
1565453782606,2019-08-10T09:16:22.606,12.120,0.549,0.488,1.280
1565453782625,2019-08-10T09:16:22.625,12.139,0.549,0.488,1.341
1565453782645,2019-08-10T09:16:22.645,12.159,0.488,0.427,1.280
1565453782665,2019-08-10T09:16:22.665,12.179,0.488,0.427,1.341
1565453782685,2019-08-10T09:16:22.685,12.199,0.549,0.488,1.280
1565453782704,2019-08-10T09:16:22.704,12.218,0.427,0.488,1.341
1565453782723,2019-08-10T09:16:22.723,12.237,0.549,0.427,1.341
1565453782744,2019-08-10T09:16:22.744,12.258,0.488,0.488,1.280
1565453782763,2019-08-10T09:16:22.763,12.277,0.488,0.549,1.341
1565453782783,2019-08-10T09:16:22.783,12.297,0.610,0.488,1.341
1565453782802,2019-08-10T09:16:22.802,12.316,0.549,0.427,1.341
1565453782823,2019-08-10T09:16:22.823,12.337,0.488,0.427,1.341
1565453782842,2019-08-10T09:16:22.842,12.356,0.549,0.427,1.280
1565453782862,2019-08-10T09:16:22.862,12.376,0.549,0.488,1.341
1565453782881,2019-08-10T09:16:22.881,12.395,0.549,0.488,1.280
1565453782902,2019-08-10T09:16:22.902,12.416,0.549,0.427,1.341
1565453782921,2019-08-10T09:16:22.921,12.435,0.549,0.427,1.280
1565453782940,2019-08-10T09:16:22.940,12.454,0.549,0.488,1.280
1565453782960,2019-08-10T09:16:22.960,12.474,0.549,0.488,1.280
1565453782979,2019-08-10T09:16:22.979,12.493,0.610,0.488,1.280
1565453783000,2019-08-10T09:16:23.000,12.514,0.549,0.427,1.280
1565453783019,2019-08-10T09:16:23.019,12.533,0.549,0.427,1.280
1565453783040,2019-08-10T09:16:23.040,12.554,0.488,0.488,1.341
1565453783059,2019-08-10T09:16:23.059,12.573,0.488,0.427,1.280
1565453783079,2019-08-10T09:16:23.079,12.593,0.488,0.427,1.280
1565453783098,2019-08-10T09:16:23.098,12.612,0.549,0.488,1.280
1565453783119,2019-08-10T09:16:23.119,12.633,0.549,0.427,1.341
1565453783138,2019-08-10T09:16:23.138,12.652,0.488,0.427,1.280
1565453783157,2019-08-10T09:16:23.157,12.671,0.549,0.427,1.341
1565453783177,2019-08-10T09:16:23.177,12.691,0.549,0.488,1.341
1565453783196,2019-08-10T09:16:23.196,12.710,0.488,0.488,1.280
1565453783217,2019-08-10T09:16:23.217,12.731,0.549,0.427,1.220
1565453783236,2019-08-10T09:16:23.236,12.750,0.549,0.488,1.280
1565453783256,2019-08-10T09:16:23.256,12.770,0.549,0.488,1.341
1565453783275,2019-08-10T09:16:23.275,12.789,0.549,0.427,1.341
1565453783296,2019-08-10T09:16:23.296,12.810,0.427,0.427,1.341
1565453783315,2019-08-10T09:16:23.315,12.829,0.549,0.427,1.341
1565453783335,2019-08-10T09:16:23.335,12.849,0.549,0.427,1.280
1565453783354,2019-08-10T09:16:23.354,12.868,0.488,0.488,1.341
1565453783374,2019-08-10T09:16:23.374,12.888,0.549,0.488,1.341
1565453783394,2019-08-10T09:16:23.394,12.908,0.488,0.488,1.280
1565453783413,2019-08-10T09:16:23.413,12.927,0.488,0.427,1.280
1565453783434,2019-08-10T09:16:23.434,12.948,0.488,0.427,1.280
1565453783453,2019-08-10T09:16:23.453,12.967,0.549,0.427,1.341
1565453783473,2019-08-10T09:16:23.473,12.987,0.549,0.427,1.341
1565453783492,2019-08-10T09:16:23.492,13.006,0.488,0.488,1.280
1565453783513,2019-08-10T09:16:23.513,13.027,0.488,0.427,1.280
1565453783532,2019-08-10T09:16:23.532,13.046,0.549,0.427,1.280
1565453783552,2019-08-10T09:16:23.552,13.066,0.610,0.427,1.280
1565453783571,2019-08-10T09:16:23.571,13.085,0.549,0.488,1.220
1565453783590,2019-08-10T09:16:23.590,13.104,0.549,0.427,1.341
1565453783611,2019-08-10T09:16:23.611,13.125,0.549,0.427,1.341
1565453783630,2019-08-10T09:16:23.630,13.144,0.549,0.427,1.280
1565453783650,2019-08-10T09:16:23.650,13.164,0.488,0.488,1.280
1565453783669,2019-08-10T09:16:23.669,13.183,0.549,0.488,1.280
1565453783690,2019-08-10T09:16:23.690,13.204,0.549,0.427,1.280
1565453783709,2019-08-10T09:16:23.709,13.223,0.549,0.488,1.280
1565453783729,2019-08-10T09:16:23.729,13.243,0.488,0.427,1.280
1565453783749,2019-08-10T09:16:23.749,13.263,0.488,0.427,1.341
1565453783769,2019-08-10T09:16:23.769,13.283,0.549,0.488,1.341
1565453783788,2019-08-10T09:16:23.788,13.302,0.549,0.427,1.280
1565453783807,2019-08-10T09:16:23.807,13.321,0.549,0.488,1.220
1565453783828,2019-08-10T09:16:23.828,13.342,0.488,0.427,1.280
1565453783847,2019-08-10T09:16:23.847,13.361,0.488,0.427,1.341
1565453783867,2019-08-10T09:16:23.867,13.381,0.488,0.488,1.341
1565453783886,2019-08-10T09:16:23.886,13.400,0.488,0.488,1.402
1565453783907,2019-08-10T09:16:23.907,13.421,0.488,0.488,1.280
1565453783926,2019-08-10T09:16:23.926,13.440,0.549,0.488,1.280
1565453783946,2019-08-10T09:16:23.946,13.460,0.549,0.488,1.341
1565453783965,2019-08-10T09:16:23.965,13.479,0.549,0.427,1.280
1565453783986,2019-08-10T09:16:23.986,13.500,0.488,0.427,1.280
1565453784005,2019-08-10T09:16:24.005,13.519,0.549,0.427,1.220
1565453784024,2019-08-10T09:16:24.024,13.538,0.549,0.427,1.341
1565453784044,2019-08-10T09:16:24.044,13.558,0.488,0.427,1.341
1565453784063,2019-08-10T09:16:24.063,13.577,0.427,0.488,1.280
1565453784084,2019-08-10T09:16:24.084,13.598,0.488,0.488,1.280
1565453784103,2019-08-10T09:16:24.103,13.617,0.488,0.427,1.280
1565453784124,2019-08-10T09:16:24.124,13.638,0.488,0.488,1.280
1565453784143,2019-08-10T09:16:24.143,13.657,0.549,0.488,1.280
1565453784163,2019-08-10T09:16:24.163,13.677,0.549,0.488,1.280
1565453784182,2019-08-10T09:16:24.182,13.696,0.549,0.366,1.341
1565453784203,2019-08-10T09:16:24.203,13.717,0.549,0.427,1.341
1565453784222,2019-08-10T09:16:24.222,13.736,0.061,0.610,1.159
1565453784241,2019-08-10T09:16:24.241,13.755,-3.841,2.317,-1.463
1565453784261,2019-08-10T09:16:24.261,13.775,-29.268,-3.049,-2.378
1565453784280,2019-08-10T09:16:24.280,13.794,-9.939,-1.524,-3.902
1565453784301,2019-08-10T09:16:24.301,13.815,48.780,-0.244,-35.854
1565453784320,2019-08-10T09:16:24.320,13.834,25.976,-13.659,-50.732
1565453784340,2019-08-10T09:16:24.340,13.854,12.073,-6.341,79.878
1565453784359,2019-08-10T09:16:24.359,13.873,152.134,-8.232,166.585
1565453784380,2019-08-10T09:16:24.380,13.894,264.634,23.902,142.561
1565453784399,2019-08-10T09:16:24.399,13.913,251.341,43.720,3.171
1565453784418,2019-08-10T09:16:24.418,13.932,24.756,33.415,-6.220
1565453784438,2019-08-10T09:16:24.438,13.952,-87.866,-77.317,-7.317
1565453784457,2019-08-10T09:16:24.457,13.971,-182.073,-137.195,-64.329
1565453784478,2019-08-10T09:16:24.478,13.992,-141.463,-96.280,-85.366
1565453784497,2019-08-10T09:16:24.497,14.011,160.915,-42.256,-106.280
1565453784518,2019-08-10T09:16:24.518,14.032,338.476,-17.622,-48.841
1565453784537,2019-08-10T09:16:24.537,14.051,311.707,-20.793,27.988
1565453784557,2019-08-10T09:16:24.557,14.071,184.512,-29.024,38.476
1565453784576,2019-08-10T09:16:24.576,14.090,35.000,-45.122,-0.671
1565453784597,2019-08-10T09:16:24.597,14.111,1.463,-88.049,-18.293
1565453784616,2019-08-10T09:16:24.616,14.130,-0.671,-67.378,26.463
1565453784635,2019-08-10T09:16:24.635,14.149,-52.927,10.305,33.720
1565453784655,2019-08-10T09:16:24.655,14.169,-67.256,33.720,30.732
