epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1565459078733,2019-08-10T10:44:38.733,7.403,-0.549,0.366,0.793
1565459078754,2019-08-10T10:44:38.754,7.424,-0.488,0.366,0.854
1565459078774,2019-08-10T10:44:38.774,7.444,-0.488,0.366,0.854
1565459078795,2019-08-10T10:44:38.795,7.465,-0.488,0.366,0.854
1565459078815,2019-08-10T10:44:38.815,7.485,-0.488,0.366,0.854
1565459078836,2019-08-10T10:44:38.836,7.506,-0.488,0.366,0.915
1565459078856,2019-08-10T10:44:38.856,7.526,-0.488,0.305,0.854
1565459078875,2019-08-10T10:44:38.875,7.545,-0.427,0.366,0.915
1565459078896,2019-08-10T10:44:38.896,7.566,-0.549,0.305,0.915
1565459078916,2019-08-10T10:44:38.916,7.586,-0.488,0.305,0.854
1565459078937,2019-08-10T10:44:38.937,7.607,-0.549,0.305,0.854
1565459078957,2019-08-10T10:44:38.957,7.627,-0.610,0.305,0.854
1565459078978,2019-08-10T10:44:38.978,7.648,-0.549,0.305,0.793
1565459078997,2019-08-10T10:44:38.997,7.667,-0.488,0.305,0.854
1565459079017,2019-08-10T10:44:39.017,7.687,-0.549,0.305,0.854
1565459079038,2019-08-10T10:44:39.038,7.708,-0.549,0.366,0.854
1565459079058,2019-08-10T10:44:39.058,7.728,-0.488,0.305,0.854
1565459079079,2019-08-10T10:44:39.079,7.749,-0.549,0.366,0.915
1565459079099,2019-08-10T10:44:39.099,7.769,-0.549,0.305,0.854
1565459079120,2019-08-10T10:44:39.120,7.790,-0.488,0.366,0.854
1565459079139,2019-08-10T10:44:39.139,7.809,-0.549,0.244,0.854
1565459079159,2019-08-10T10:44:39.159,7.829,-0.488,0.244,0.854
1565459079180,2019-08-10T10:44:39.180,7.850,-0.488,0.305,0.854
1565459079200,2019-08-10T10:44:39.200,7.870,-0.549,0.366,0.854
1565459079221,2019-08-10T10:44:39.221,7.891,-0.610,0.305,0.854
1565459079241,2019-08-10T10:44:39.241,7.911,-0.427,0.305,0.854
1565459079262,2019-08-10T10:44:39.262,7.932,-0.549,0.366,0.915
1565459079281,2019-08-10T10:44:39.281,7.951,-0.549,0.366,0.915
1565459079302,2019-08-10T10:44:39.302,7.972,-0.549,0.305,0.793
1565459079322,2019-08-10T10:44:39.322,7.992,-0.549,0.305,0.915
1565459079343,2019-08-10T10:44:39.343,8.013,-0.488,0.366,0.915
1565459079363,2019-08-10T10:44:39.363,8.033,-0.488,0.366,0.854
1565459079384,2019-08-10T10:44:39.384,8.054,-0.488,0.305,0.793
1565459079403,2019-08-10T10:44:39.403,8.073,-0.549,0.366,0.793
1565459079423,2019-08-10T10:44:39.423,8.093,-0.549,0.305,0.915
1565459079444,2019-08-10T10:44:39.444,8.114,-0.549,0.305,0.854
1565459079464,2019-08-10T10:44:39.464,8.134,-0.549,0.305,0.854
1565459079485,2019-08-10T10:44:39.485,8.155,-0.549,0.305,0.854
1565459079505,2019-08-10T10:44:39.505,8.175,-0.549,0.305,0.915
1565459079526,2019-08-10T10:44:39.526,8.196,-0.549,0.305,0.854
1565459079545,2019-08-10T10:44:39.545,8.215,-0.610,0.366,0.854
1565459079565,2019-08-10T10:44:39.565,8.235,-0.427,0.366,0.854
1565459079586,2019-08-10T10:44:39.586,8.256,-0.488,0.366,0.854
1565459079606,2019-08-10T10:44:39.606,8.276,-0.488,0.305,0.854
1565459079627,2019-08-10T10:44:39.627,8.297,-0.488,0.366,0.854
1565459079647,2019-08-10T10:44:39.647,8.317,-0.549,0.366,0.854
1565459079668,2019-08-10T10:44:39.668,8.338,-0.488,0.305,0.915
1565459079687,2019-08-10T10:44:39.687,8.357,-0.488,0.305,0.854
1565459079707,2019-08-10T10:44:39.707,8.377,-0.488,0.366,0.854
1565459079728,2019-08-10T10:44:39.728,8.398,-0.549,0.366,0.854
1565459079748,2019-08-10T10:44:39.748,8.418,-0.427,0.305,0.854
1565459079769,2019-08-10T10:44:39.769,8.439,-0.427,0.366,0.915
1565459079789,2019-08-10T10:44:39.789,8.459,-0.549,0.366,0.854
1565459079808,2019-08-10T10:44:39.808,8.478,-0.549,0.305,0.854
1565459079829,2019-08-10T10:44:39.829,8.499,-0.549,0.366,0.915
1565459079849,2019-08-10T10:44:39.849,8.519,-0.488,0.366,0.854
1565459079870,2019-08-10T10:44:39.870,8.540,-0.610,0.305,0.793
1565459079890,2019-08-10T10:44:39.890,8.560,-0.549,0.305,0.854
1565459079911,2019-08-10T10:44:39.911,8.581,-0.488,0.305,0.854
1565459079931,2019-08-10T10:44:39.931,8.601,-0.488,0.305,0.854
1565459079950,2019-08-10T10:44:39.950,8.620,-0.549,0.305,0.854
1565459079971,2019-08-10T10:44:39.971,8.641,-0.549,0.366,0.854
1565459079991,2019-08-10T10:44:39.991,8.661,-0.549,0.427,0.915
1565459080012,2019-08-10T10:44:40.012,8.682,-0.549,0.366,0.915
1565459080033,2019-08-10T10:44:40.033,8.703,-0.488,0.366,0.915
1565459080053,2019-08-10T10:44:40.053,8.723,-0.549,0.366,0.915
1565459080072,2019-08-10T10:44:40.072,8.742,-0.549,0.305,0.793
1565459080093,2019-08-10T10:44:40.093,8.763,-0.488,0.305,0.854
1565459080113,2019-08-10T10:44:40.113,8.783,-0.427,0.305,0.915
1565459080134,2019-08-10T10:44:40.134,8.804,-0.488,0.305,0.854
1565459080154,2019-08-10T10:44:40.154,8.824,-0.488,0.305,0.854
1565459080175,2019-08-10T10:44:40.175,8.845,-0.488,0.305,0.854
1565459080195,2019-08-10T10:44:40.195,8.865,-0.549,0.366,0.915
1565459080214,2019-08-10T10:44:40.214,8.884,-0.488,0.366,0.854
1565459080235,2019-08-10T10:44:40.235,8.905,-0.610,0.366,0.854
1565459080255,2019-08-10T10:44:40.255,8.925,-0.549,0.305,0.854
1565459080276,2019-08-10T10:44:40.276,8.946,-0.488,0.305,0.854
1565459080296,2019-08-10T10:44:40.296,8.966,-0.427,0.366,0.854
1565459080317,2019-08-10T10:44:40.317,8.987,-0.488,0.305,0.854
1565459080337,2019-08-10T10:44:40.337,9.007,-0.488,0.244,0.793
1565459080356,2019-08-10T10:44:40.356,9.026,-0.549,0.305,0.793
1565459080377,2019-08-10T10:44:40.377,9.047,-0.488,0.305,0.854
1565459080397,2019-08-10T10:44:40.397,9.067,-0.488,0.305,0.854
1565459080418,2019-08-10T10:44:40.418,9.088,-0.488,0.366,0.854
1565459080438,2019-08-10T10:44:40.438,9.108,-0.488,0.366,0.915
1565459080459,2019-08-10T10:44:40.459,9.129,-0.488,0.366,0.854
1565459080478,2019-08-10T10:44:40.478,9.148,-0.488,0.366,0.854
1565459080498,2019-08-10T10:44:40.498,9.168,-0.549,0.366,0.915
1565459080519,2019-08-10T10:44:40.519,9.189,-0.488,0.366,0.915
1565459080539,2019-08-10T10:44:40.539,9.209,-0.488,0.305,0.854
1565459080560,2019-08-10T10:44:40.560,9.230,-0.488,0.366,0.854
1565459080580,2019-08-10T10:44:40.580,9.250,-0.549,0.366,0.854
1565459080601,2019-08-10T10:44:40.601,9.271,-0.549,0.305,0.915
1565459080620,2019-08-10T10:44:40.620,9.290,-0.488,0.366,0.854
1565459080640,2019-08-10T10:44:40.640,9.310,-0.488,0.366,0.915
1565459080661,2019-08-10T10:44:40.661,9.331,-0.549,0.366,0.854
1565459080681,2019-08-10T10:44:40.681,9.351,-0.549,0.366,0.915
1565459080702,2019-08-10T10:44:40.702,9.372,-0.549,0.366,0.915
1565459080722,2019-08-10T10:44:40.722,9.392,-0.427,0.305,0.854
1565459080743,2019-08-10T10:44:40.743,9.413,-0.488,0.366,0.793
1565459080762,2019-08-10T10:44:40.762,9.432,-0.488,0.427,0.854
1565459080783,2019-08-10T10:44:40.783,9.453,-0.488,0.305,0.854
1565459080803,2019-08-10T10:44:40.803,9.473,-0.488,0.305,0.854
1565459080824,2019-08-10T10:44:40.824,9.494,-0.488,0.305,0.854
1565459080844,2019-08-10T10:44:40.844,9.514,-0.488,0.305,0.854
1565459080865,2019-08-10T10:44:40.865,9.535,-0.488,0.366,0.854
1565459080884,2019-08-10T10:44:40.884,9.554,-0.488,0.305,0.793
1565459080904,2019-08-10T10:44:40.904,9.574,-0.427,0.305,0.793
1565459080925,2019-08-10T10:44:40.925,9.595,-0.488,0.305,0.854
1565459080945,2019-08-10T10:44:40.945,9.615,-0.549,0.366,0.854
1565459080966,2019-08-10T10:44:40.966,9.636,-0.488,0.366,0.793
1565459080986,2019-08-10T10:44:40.986,9.656,-0.488,0.366,0.854
1565459081007,2019-08-10T10:44:41.007,9.677,-0.488,0.305,0.915
1565459081026,2019-08-10T10:44:41.026,9.696,-0.488,0.305,0.915
1565459081046,2019-08-10T10:44:41.046,9.716,-0.610,0.366,0.915
1565459081067,2019-08-10T10:44:41.067,9.737,-0.488,0.366,0.915
1565459081087,2019-08-10T10:44:41.087,9.757,-0.488,0.366,0.915
1565459081108,2019-08-10T10:44:41.108,9.778,-0.549,0.305,0.915
1565459081128,2019-08-10T10:44:41.128,9.798,-0.549,0.305,0.854
1565459081149,2019-08-10T10:44:41.149,9.819,-0.549,0.305,0.854
1565459081168,2019-08-10T10:44:41.168,9.838,-0.488,0.305,0.854
1565459081188,2019-08-10T10:44:41.188,9.858,-0.549,0.305,0.854
1565459081209,2019-08-10T10:44:41.209,9.879,-0.488,0.366,0.854
1565459081229,2019-08-10T10:44:41.229,9.899,-0.549,0.366,0.854
1565459081250,2019-08-10T10:44:41.250,9.920,-0.610,0.366,0.854
1565459081270,2019-08-10T10:44:41.270,9.940,-0.549,0.366,0.854
1565459081289,2019-08-10T10:44:41.289,9.959,-0.610,0.305,0.854
1565459081310,2019-08-10T10:44:41.310,9.980,-0.488,0.305,0.915
1565459081330,2019-08-10T10:44:41.330,10.000,-0.488,0.366,0.854
1565459081351,2019-08-10T10:44:41.351,10.021,-0.488,0.366,0.854
1565459081371,2019-08-10T10:44:41.371,10.041,-0.549,0.366,0.854
1565459081392,2019-08-10T10:44:41.392,10.062,-0.488,0.366,0.793
1565459081412,2019-08-10T10:44:41.412,10.082,-0.427,0.366,0.793
1565459081431,2019-08-10T10:44:41.431,10.101,-0.549,0.366,0.915
1565459081452,2019-08-10T10:44:41.452,10.122,-0.549,0.366,0.854
1565459081472,2019-08-10T10:44:41.472,10.142,-0.427,0.305,0.915
1565459081493,2019-08-10T10:44:41.493,10.163,-0.488,0.305,0.854
1565459081513,2019-08-10T10:44:41.513,10.183,-0.549,0.305,0.854
1565459081534,2019-08-10T10:44:41.534,10.204,-0.549,0.305,0.854
1565459081553,2019-08-10T10:44:41.553,10.223,-0.549,0.305,0.854
1565459081574,2019-08-10T10:44:41.574,10.244,-0.488,0.305,0.854
1565459081594,2019-08-10T10:44:41.594,10.264,-0.488,0.305,0.854
1565459081615,2019-08-10T10:44:41.615,10.285,-0.549,0.305,0.854
1565459081635,2019-08-10T10:44:41.635,10.305,-0.488,0.305,0.793
1565459081656,2019-08-10T10:44:41.656,10.326,-0.549,0.305,0.854
1565459081676,2019-08-10T10:44:41.676,10.346,-0.549,0.366,0.854
1565459081695,2019-08-10T10:44:41.695,10.365,-0.549,0.366,0.854
1565459081716,2019-08-10T10:44:41.716,10.386,-0.549,0.305,0.854
1565459081736,2019-08-10T10:44:41.736,10.406,-0.427,0.366,0.854
1565459081757,2019-08-10T10:44:41.757,10.427,-0.427,0.366,0.915
1565459081777,2019-08-10T10:44:41.777,10.447,-0.488,0.305,0.915
1565459081798,2019-08-10T10:44:41.798,10.468,-0.488,0.305,0.915
1565459081818,2019-08-10T10:44:41.818,10.488,-0.488,0.366,0.793
1565459081837,2019-08-10T10:44:41.837,10.507,-0.549,0.305,0.793
1565459081858,2019-08-10T10:44:41.858,10.528,-0.488,0.305,0.854
1565459081878,2019-08-10T10:44:41.878,10.548,-0.549,0.366,0.915
1565459081899,2019-08-10T10:44:41.899,10.569,-0.488,0.366,0.854
1565459081919,2019-08-10T10:44:41.919,10.589,-0.488,0.366,0.854
1565459081940,2019-08-10T10:44:41.940,10.610,-0.427,0.366,0.854
1565459081959,2019-08-10T10:44:41.959,10.629,-0.488,0.305,0.854
1565459081979,2019-08-10T10:44:41.979,10.649,-0.488,0.305,0.854
1565459082000,2019-08-10T10:44:42.000,10.670,-0.488,0.305,0.915
1565459082020,2019-08-10T10:44:42.020,10.690,-0.488,0.305,0.854
1565459082041,2019-08-10T10:44:42.041,10.711,-0.549,0.305,0.854
1565459082061,2019-08-10T10:44:42.061,10.731,-0.488,0.366,0.854
1565459082082,2019-08-10T10:44:42.082,10.752,-0.488,0.427,0.854
1565459082101,2019-08-10T10:44:42.101,10.771,-0.488,0.366,0.793
1565459082121,2019-08-10T10:44:42.121,10.791,-0.488,0.366,0.915
1565459082142,2019-08-10T10:44:42.142,10.812,-0.427,0.366,0.854
1565459082162,2019-08-10T10:44:42.162,10.832,-0.488,0.305,0.854
1565459082183,2019-08-10T10:44:42.183,10.853,-0.549,0.366,0.854
1565459082203,2019-08-10T10:44:42.203,10.873,-0.488,0.305,0.854
1565459082224,2019-08-10T10:44:42.224,10.894,-0.427,0.305,0.915
1565459082243,2019-08-10T10:44:42.243,10.913,-0.488,0.305,0.854
1565459082263,2019-08-10T10:44:42.263,10.933,-0.488,0.366,0.854
1565459082284,2019-08-10T10:44:42.284,10.954,-0.488,0.366,0.854
1565459082304,2019-08-10T10:44:42.304,10.974,-0.488,0.305,0.854
1565459082325,2019-08-10T10:44:42.325,10.995,-0.549,0.366,0.793
1565459082345,2019-08-10T10:44:42.345,11.015,-0.488,0.366,0.854
1565459082365,2019-08-10T10:44:42.365,11.035,-0.488,0.366,0.793
1565459082385,2019-08-10T10:44:42.385,11.055,-0.549,0.366,0.854
1565459082406,2019-08-10T10:44:42.406,11.076,-0.488,0.305,0.854
1565459082426,2019-08-10T10:44:42.426,11.096,-0.549,0.366,0.793
1565459082447,2019-08-10T10:44:42.447,11.117,-0.427,0.366,0.854
1565459082467,2019-08-10T10:44:42.467,11.137,-0.427,0.366,0.854
1565459082488,2019-08-10T10:44:42.488,11.158,-0.488,0.305,0.854
1565459082507,2019-08-10T10:44:42.507,11.177,-0.488,0.244,0.915
1565459082527,2019-08-10T10:44:42.527,11.197,-0.488,0.305,0.854
1565459082548,2019-08-10T10:44:42.548,11.218,-0.427,0.366,0.915
1565459082568,2019-08-10T10:44:42.568,11.238,-0.549,0.305,0.915
1565459082589,2019-08-10T10:44:42.589,11.259,-0.488,0.366,0.854
1565459082609,2019-08-10T10:44:42.609,11.279,-0.488,0.305,0.915
1565459082628,2019-08-10T10:44:42.628,11.298,-0.488,0.305,0.915
1565459082649,2019-08-10T10:44:42.649,11.319,-0.488,0.366,0.854
1565459082669,2019-08-10T10:44:42.669,11.339,-0.549,0.366,0.793
1565459082690,2019-08-10T10:44:42.690,11.360,-0.549,0.366,0.915
1565459082710,2019-08-10T10:44:42.710,11.380,-0.488,0.305,0.854
1565459082731,2019-08-10T10:44:42.731,11.401,-0.549,0.305,0.854
1565459082751,2019-08-10T10:44:42.751,11.421,-0.549,0.366,0.854
1565459082770,2019-08-10T10:44:42.770,11.440,-0.427,0.366,0.854
1565459082791,2019-08-10T10:44:42.791,11.461,-0.549,0.305,0.854
1565459082811,2019-08-10T10:44:42.811,11.481,-0.549,0.305,0.854
1565459082832,2019-08-10T10:44:42.832,11.502,-0.488,0.305,0.854
1565459082852,2019-08-10T10:44:42.852,11.522,-0.488,0.305,0.854
1565459082873,2019-08-10T10:44:42.873,11.543,-0.488,0.366,0.854
1565459082892,2019-08-10T10:44:42.892,11.562,-0.488,0.305,0.854
1565459082912,2019-08-10T10:44:42.912,11.582,-0.488,0.366,0.854
1565459082933,2019-08-10T10:44:42.933,11.603,-0.549,0.366,0.854
1565459082953,2019-08-10T10:44:42.953,11.623,-0.549,0.305,0.854
1565459082974,2019-08-10T10:44:42.974,11.644,-0.549,0.305,0.854
1565459082994,2019-08-10T10:44:42.994,11.664,-0.549,0.366,0.915
1565459083015,2019-08-10T10:44:43.015,11.685,-0.427,0.305,0.854
1565459083034,2019-08-10T10:44:43.034,11.704,-0.549,0.305,0.854
1565459083054,2019-08-10T10:44:43.054,11.724,-0.549,0.366,0.793
1565459083075,2019-08-10T10:44:43.075,11.745,-0.549,0.366,0.854
1565459083095,2019-08-10T10:44:43.095,11.765,-0.549,0.305,0.915
1565459083116,2019-08-10T10:44:43.116,11.786,-0.549,0.305,0.793
1565459083137,2019-08-10T10:44:43.137,11.807,-0.549,0.305,0.854
1565459083157,2019-08-10T10:44:43.157,11.827,-0.549,0.305,0.915
1565459083176,2019-08-10T10:44:43.176,11.846,-0.488,0.305,0.854
1565459083197,2019-08-10T10:44:43.197,11.867,-0.488,0.305,0.915
1565459083217,2019-08-10T10:44:43.217,11.887,-0.549,0.305,0.854
1565459083238,2019-08-10T10:44:43.238,11.908,-0.549,0.305,0.854
1565459083258,2019-08-10T10:44:43.258,11.928,-0.549,0.305,0.915
1565459083279,2019-08-10T10:44:43.279,11.949,-0.488,0.305,0.915
1565459083298,2019-08-10T10:44:43.298,11.968,-0.488,0.366,0.915
1565459083318,2019-08-10T10:44:43.318,11.988,-0.549,0.366,0.915
1565459083339,2019-08-10T10:44:43.339,12.009,-0.488,0.305,0.854
1565459083359,2019-08-10T10:44:43.359,12.029,-0.488,0.305,0.854
1565459083380,2019-08-10T10:44:43.380,12.050,-0.488,0.305,0.854
1565459083400,2019-08-10T10:44:43.400,12.070,-0.549,0.366,0.915
1565459083421,2019-08-10T10:44:43.421,12.091,-0.549,0.305,0.854
1565459083440,2019-08-10T10:44:43.440,12.110,-0.549,0.305,0.854
1565459083460,2019-08-10T10:44:43.460,12.130,-0.488,0.305,0.854
1565459083481,2019-08-10T10:44:43.481,12.151,-0.488,0.366,0.854
1565459083501,2019-08-10T10:44:43.501,12.171,-0.488,0.366,0.793
1565459083522,2019-08-10T10:44:43.522,12.192,-0.549,0.305,0.854
1565459083542,2019-08-10T10:44:43.542,12.212,-0.488,0.305,0.854
1565459083563,2019-08-10T10:44:43.563,12.233,-0.427,0.366,0.793
1565459083582,2019-08-10T10:44:43.582,12.252,-0.488,0.305,0.854
1565459083602,2019-08-10T10:44:43.602,12.272,-0.549,0.244,0.915
1565459083623,2019-08-10T10:44:43.623,12.293,-0.488,0.305,0.915
1565459083643,2019-08-10T10:44:43.643,12.313,-0.488,0.305,0.793
1565459083664,2019-08-10T10:44:43.664,12.334,-0.427,0.305,0.793
1565459083684,2019-08-10T10:44:43.684,12.354,-0.488,0.305,0.854
1565459083703,2019-08-10T10:44:43.703,12.373,-0.488,0.366,0.854
1565459083724,2019-08-10T10:44:43.724,12.394,-0.488,0.366,0.854
1565459083744,2019-08-10T10:44:43.744,12.414,-0.549,0.366,0.915
1565459083765,2019-08-10T10:44:43.765,12.435,-0.488,0.305,0.854
1565459083785,2019-08-10T10:44:43.785,12.455,-0.427,0.366,0.793
1565459083806,2019-08-10T10:44:43.806,12.476,-0.427,0.366,0.854
1565459083826,2019-08-10T10:44:43.826,12.496,-0.488,0.366,0.854
1565459083845,2019-08-10T10:44:43.845,12.515,-0.549,0.366,0.854
1565459083866,2019-08-10T10:44:43.866,12.536,-0.549,0.366,0.854
1565459083887,2019-08-10T10:44:43.887,12.557,-0.488,0.305,0.854
1565459083907,2019-08-10T10:44:43.907,12.577,-0.366,0.305,0.854
1565459083928,2019-08-10T10:44:43.928,12.598,-0.488,0.305,0.854
1565459083948,2019-08-10T10:44:43.948,12.618,-0.488,0.305,0.854
1565459083967,2019-08-10T10:44:43.967,12.637,-0.427,0.305,0.854
1565459083988,2019-08-10T10:44:43.988,12.658,-0.366,0.244,0.915
1565459084008,2019-08-10T10:44:44.008,12.678,-0.305,0.366,0.854
1565459084029,2019-08-10T10:44:44.029,12.699,-0.366,0.366,0.915
1565459084049,2019-08-10T10:44:44.049,12.719,-0.305,0.305,0.915
1565459084070,2019-08-10T10:44:44.070,12.740,-0.305,0.305,0.854
1565459084090,2019-08-10T10:44:44.090,12.760,-0.305,0.305,0.854
1565459084109,2019-08-10T10:44:44.109,12.779,-0.244,0.366,0.854
1565459084130,2019-08-10T10:44:44.130,12.800,-0.244,0.427,0.915
1565459084150,2019-08-10T10:44:44.150,12.820,-0.183,0.366,0.915
1565459084171,2019-08-10T10:44:44.171,12.841,-0.366,0.305,0.793
1565459084191,2019-08-10T10:44:44.191,12.861,-0.305,0.305,0.854
1565459084212,2019-08-10T10:44:44.212,12.882,-0.366,0.366,0.915
1565459084231,2019-08-10T10:44:44.231,12.901,-0.671,0.305,0.854
1565459084251,2019-08-10T10:44:44.251,12.921,-0.488,0.305,0.915
1565459084272,2019-08-10T10:44:44.272,12.942,-0.366,0.305,0.793
1565459084292,2019-08-10T10:44:44.292,12.962,-0.183,0.366,0.915
1565459084313,2019-08-10T10:44:44.313,12.983,-0.488,0.305,0.854
1565459084333,2019-08-10T10:44:44.333,13.003,-0.671,0.366,0.854
1565459084354,2019-08-10T10:44:44.354,13.024,-0.305,0.366,0.915
1565459084373,2019-08-10T10:44:44.373,13.043,-0.366,0.366,0.915
1565459084393,2019-08-10T10:44:44.393,13.063,-0.610,0.305,0.854
1565459084414,2019-08-10T10:44:44.414,13.084,-0.610,0.305,0.854
1565459084434,2019-08-10T10:44:44.434,13.104,-0.427,0.366,0.854
1565459084455,2019-08-10T10:44:44.455,13.125,-0.427,0.427,0.854
1565459084475,2019-08-10T10:44:44.475,13.145,-0.671,0.366,0.854
1565459084494,2019-08-10T10:44:44.494,13.164,-0.610,0.305,0.915
1565459084515,2019-08-10T10:44:44.515,13.185,-0.244,0.366,0.915
1565459084535,2019-08-10T10:44:44.535,13.205,-0.488,0.366,0.854
1565459084556,2019-08-10T10:44:44.556,13.226,-0.793,0.305,0.854
1565459084576,2019-08-10T10:44:44.576,13.246,-0.488,0.305,0.854
1565459084597,2019-08-10T10:44:44.597,13.267,-0.366,0.366,0.915
1565459084617,2019-08-10T10:44:44.617,13.287,-0.427,0.366,0.915
1565459084637,2019-08-10T10:44:44.637,13.307,-0.610,0.244,0.854
1565459084657,2019-08-10T10:44:44.657,13.327,-0.610,0.366,0.793
1565459084678,2019-08-10T10:44:44.678,13.348,-0.366,0.366,0.854
1565459084698,2019-08-10T10:44:44.698,13.368,-0.549,0.305,0.915
1565459084719,2019-08-10T10:44:44.719,13.389,-0.732,0.244,0.854
1565459084739,2019-08-10T10:44:44.739,13.409,-0.488,0.305,0.854
1565459084758,2019-08-10T10:44:44.758,13.428,-0.427,0.366,0.854
1565459084779,2019-08-10T10:44:44.779,13.449,-0.549,0.366,0.915
1565459084799,2019-08-10T10:44:44.799,13.469,-0.549,0.305,0.854
1565459084820,2019-08-10T10:44:44.820,13.490,-0.427,0.305,0.854
1565459084840,2019-08-10T10:44:44.840,13.510,-0.305,0.305,0.854
1565459084861,2019-08-10T10:44:44.861,13.531,-0.549,0.305,0.854
1565459084881,2019-08-10T10:44:44.881,13.551,-0.671,0.305,0.854
1565459084900,2019-08-10T10:44:44.900,13.570,-0.427,0.366,0.854
1565459084921,2019-08-10T10:44:44.921,13.591,-0.488,0.366,0.915
1565459084941,2019-08-10T10:44:44.941,13.611,-0.549,0.305,0.793
1565459084962,2019-08-10T10:44:44.962,13.632,-0.549,0.244,0.793
1565459084982,2019-08-10T10:44:44.982,13.652,-0.488,0.366,0.915
1565459085003,2019-08-10T10:44:45.003,13.673,-0.427,0.366,0.915
1565459085023,2019-08-10T10:44:45.023,13.693,-0.610,0.366,0.793
1565459085042,2019-08-10T10:44:45.042,13.712,-0.610,0.366,0.793
1565459085063,2019-08-10T10:44:45.063,13.733,-0.305,0.366,0.915
1565459085083,2019-08-10T10:44:45.083,13.753,-0.488,0.305,0.915
1565459085104,2019-08-10T10:44:45.104,13.774,-0.671,0.305,0.854
1565459085124,2019-08-10T10:44:45.124,13.794,-0.488,0.305,0.793
1565459085145,2019-08-10T10:44:45.145,13.815,-0.488,0.305,0.854
1565459085164,2019-08-10T10:44:45.164,13.834,-0.488,0.366,0.915
1565459085184,2019-08-10T10:44:45.184,13.854,-0.549,0.305,0.854
1565459085205,2019-08-10T10:44:45.205,13.875,-0.549,0.366,0.854
1565459085225,2019-08-10T10:44:45.225,13.895,-0.366,0.305,0.732
1565459085246,2019-08-10T10:44:45.246,13.916,-0.793,0.366,0.854
1565459085266,2019-08-10T10:44:45.266,13.936,-0.488,0.305,0.854
1565459085287,2019-08-10T10:44:45.287,13.957,-0.366,0.366,0.854
1565459085306,2019-08-10T10:44:45.306,13.976,-0.427,0.366,0.915
1565459085326,2019-08-10T10:44:45.326,13.996,-0.610,0.305,0.793
1565459085347,2019-08-10T10:44:45.347,14.017,-0.549,0.305,0.793
1565459085367,2019-08-10T10:44:45.367,14.037,-0.488,0.366,0.915
1565459085388,2019-08-10T10:44:45.388,14.058,-0.549,0.366,0.915
1565459085408,2019-08-10T10:44:45.408,14.078,-0.549,0.244,0.793
1565459085428,2019-08-10T10:44:45.428,14.098,-0.427,0.305,0.793
1565459085448,2019-08-10T10:44:45.448,14.118,-0.305,0.366,0.915
1565459085469,2019-08-10T10:44:45.469,14.139,-0.488,0.366,0.854
1565459085489,2019-08-10T10:44:45.489,14.159,-0.671,0.305,0.793
1565459085510,2019-08-10T10:44:45.510,14.180,-0.549,0.305,0.854
1565459085530,2019-08-10T10:44:45.530,14.200,-0.427,0.366,0.915
1565459085551,2019-08-10T10:44:45.551,14.221,-0.549,0.305,0.854
1565459085570,2019-08-10T10:44:45.570,14.240,-0.671,0.366,0.854
1565459085590,2019-08-10T10:44:45.590,14.260,-0.488,0.427,0.854
1565459085611,2019-08-10T10:44:45.611,14.281,-0.366,0.305,0.915
1565459085631,2019-08-10T10:44:45.631,14.301,-0.610,0.305,0.854
1565459085652,2019-08-10T10:44:45.652,14.322,-0.549,0.305,0.854
1565459085672,2019-08-10T10:44:45.672,14.342,-0.427,0.305,0.854
1565459085691,2019-08-10T10:44:45.691,14.361,-0.427,0.366,0.854
1565459085712,2019-08-10T10:44:45.712,14.382,-0.610,0.366,0.854
